Battery Information - Sr.No. : 5581, Type : 1, Capacity : 10000
Time(UTC),          Lat(DEG),    Lon(DEG) ,     Alt(M),    GeoidSep,Phase,   std-Lat,std-Lon,std-alt,PDOP, NumSat,CNO(dbHZ),Volt(mV),Temp(°C)
2019/02/02 06:59:24.000000, 2000/00/00 00:00:00.000000, 56.984780971,-111.088121705,479.6,    -25.60,     2.32,  1.30,  1.40,    2.00,  1.75, 10,    38,       15232,   -7.31
2019/02/02 07:06:18.000000, 2000/00/00 00:00:00.000000, 56.984772742,-111.088107177,479.5,    -25.60,     0.06,  1.50,  1.50,    2.60,  1.77, 10,    37,       15232,   -7.25
2019/02/02 07:13:13.000000, 2000/00/00 00:00:00.000000, 56.984778124,-111.088112057,478.0,    -25.60,     0.06,  1.30,  1.30,    2.10,  2.15, 09,    40,       15232,   -7.25
2019/02/02 07:20:07.000000, 2000/00/00 00:00:00.000000, 56.984776504,-111.088129196,479.6,    -25.60,    -0.06,  1.30,  1.40,    2.20,  2.19, 09,    38,       15232,   -7.31
2019/02/02 07:27:01.000000, 2000/00/00 00:00:00.000000, 56.984775887,-111.088120842,474.8,    -25.60,    -0.06,  1.30,  1.30,    2.10,  2.16, 09,    39,       15232,   -7.31
2019/02/02 07:33:55.000000, 2000/00/00 00:00:00.000000, 56.984770405,-111.088114471,478.0,    -25.60,    -0.06,  1.20,  1.30,    1.90,  2.07, 09,    39,       15232,   -7.31
2019/02/02 07:40:49.000000, 2000/00/00 00:00:00.000000, 56.984773901,-111.088107754,477.8,    -25.60,     0.12,  1.20,  1.40,    1.90,  1.96, 09,    38,       15232,   -7.31
2019/02/02 07:47:43.000000, 2000/00/00 00:00:00.000000, 56.984780098,-111.088095785,479.8,    -25.60,    -0.06,  1.30,  1.30,    1.90,  1.76, 10,    37,       15232,   -7.25
2019/02/02 07:54:37.000000, 2000/00/00 00:00:00.000000, 56.984769040,-111.088103382,479.1,    -25.60,     0.12,  1.60,  1.40,    2.60,  1.50, 11,    35,       15232,   -7.31
2019/02/02 08:01:44.000000, 2000/00/00 00:00:00.000000, 56.984768422,-111.088106278,483.8,    -25.60,     2.38,  1.80,  1.50,    2.70,  1.55, 11,    36,       15232,   -7.25
2019/02/02 08:08:37.000000, 2000/00/00 00:00:00.000000, 56.984762469,-111.088118291,479.8,    -25.60,     0.06,  1.70,  1.40,    2.20,  1.51, 10,    36,       15232,   -7.25
2019/02/02 08:15:31.000000, 2000/00/00 00:00:00.000000, 56.984778707,-111.088110285,481.0,    -25.60,     0.00,  1.80,  1.40,    2.10,  1.46, 09,    36,       15232,   -7.31
2019/02/02 08:22:26.000000, 2000/00/00 00:00:00.000000, 56.984786763,-111.088094413,481.4,    -25.60,    -0.06,  2.20,  1.40,    2.70,  1.58, 09,    36,       15232,   -7.31
2019/02/02 08:29:32.000000, 2000/00/00 00:00:00.000000, 56.984767912,-111.088110841,480.1,    -25.60,     2.32,  2.00,  1.40,    2.10,  1.52, 09,    36,       15232,   -7.25
2019/02/02 08:36:27.000000, 2000/00/00 00:00:00.000000, 56.984786295,-111.088097157,480.2,    -25.60,     0.06,  2.40,  1.60,    2.70,  2.05, 07,    37,       15232,   -7.25
2019/02/02 08:43:21.000000, 2000/00/00 00:00:00.000000, 56.984779680,-111.088097450,479.3,    -25.60,    -0.12,  3.10,  1.60,    2.90,  1.95, 07,    36,       15232,   -7.31
2019/02/02 08:50:15.000000, 2000/00/00 00:00:00.000000, 56.984781912,-111.088089059,478.1,    -25.60,     0.06,  1.70,  1.40,    2.30,  1.51, 08,    38,       15232,   -7.31
2019/02/02 08:57:11.000000, 2000/00/00 00:00:00.000000, 56.984799462,-111.088106841,480.3,    -25.60,     0.18,  1.70,  1.20,    2.20,  1.52, 08,    37,       15232,   -7.31
2019/02/02 09:04:05.000000, 2000/00/00 00:00:00.000000, 56.984805305,-111.088104930,481.5,    -25.60,    -0.12,  2.00,  1.50,    2.90,  1.60, 08,    35,       15232,   -7.38
2019/02/02 09:11:03.000000, 2000/00/00 00:00:00.000000, 56.984797590,-111.088106541,480.6,    -25.60,    -0.24,  1.90,  1.30,    2.50,  1.52, 09,    36,       15232,   -7.31
2019/02/02 09:17:59.000000, 2000/00/00 00:00:00.000000, 56.984804645,-111.088105535,482.3,    -25.60,     0.24,  1.90,  1.40,    2.40,  1.56, 09,    36,       15232,   -7.38
2019/02/02 09:24:53.000000, 2000/00/00 00:00:00.000000, 56.984790776,-111.088082577,482.0,    -25.60,     0.06,  2.10,  1.60,    2.50,  1.59, 09,    35,       15232,   -7.38
2019/02/02 09:31:51.000000, 2000/00/00 00:00:00.000000, 56.984792471,-111.088104160,481.4,    -25.60,    -0.18,  1.80,  1.50,    3.30,  1.92, 08,    35,       15232,   -7.38
2019/02/02 09:38:46.000000, 2000/00/00 00:00:00.000000, 56.984789011,-111.088108097,481.3,    -25.60,     0.06,  1.70,  2.00,    2.90,  2.01, 08,    35,       15232,   -7.38
2019/02/02 09:45:39.000000, 2000/00/00 00:00:00.000000, 56.984787885,-111.088096843,480.2,    -25.60,     0.00,  1.90,  1.90,    2.60,  1.96, 09,    35,       15232,   -7.31
2019/02/02 09:52:34.000000, 2000/00/00 00:00:00.000000, 56.984782484,-111.088093941,477.1,    -25.60,    -0.06,  1.50,  1.40,    2.90,  1.75, 10,    37,       15232,   -7.31
2019/02/02 09:59:29.000000, 2000/00/00 00:00:00.000000, 56.984786247,-111.088100979,477.8,    -25.60,    -0.12,  1.30,  1.30,    2.50,  1.88, 09,    39,       15232,   -7.38
2019/02/02 10:06:23.000000, 2000/00/00 00:00:00.000000, 56.984781445,-111.088102509,478.9,    -25.60,     0.06,  1.40,  1.30,    3.10,  2.00, 09,    37,       15232,   -7.44
2019/02/02 10:13:17.000000, 2000/00/00 00:00:00.000000, 56.984781830,-111.088105451,479.8,    -25.60,     0.12,  1.20,  1.10,    2.50,  2.10, 09,    38,       15232,   -7.38
2019/02/02 10:20:11.000000, 2000/00/00 00:00:00.000000, 56.984790907,-111.088101344,479.6,    -25.60,    -0.06,  1.20,  1.10,    2.00,  2.16, 09,    38,       15232,   -7.38
2019/02/02 10:27:06.000000, 2000/00/00 00:00:00.000000, 56.984792403,-111.088100021,479.5,    -25.60,    -0.06,  1.50,  1.30,    2.70,  1.95, 11,    36,       15232,   -7.44
2019/02/02 10:34:01.000000, 2000/00/00 00:00:00.000000, 56.984778741,-111.088111618,480.8,    -25.60,     0.00,  1.30,  1.40,    2.20,  1.54, 12,    37,       15232,   -7.38
2019/02/02 10:40:56.000000, 2000/00/00 00:00:00.000000, 56.984789145,-111.088104461,479.6,    -25.60,     0.06,  1.30,  1.30,    1.90,  1.55, 12,    36,       15232,   -7.44
2019/02/02 10:47:51.000000, 2000/00/00 00:00:00.000000, 56.984789811,-111.088090451,481.0,    -25.60,     0.06,  1.40,  1.20,    2.10,  1.54, 12,    37,       15232,   -7.38
2019/02/02 10:54:58.000000, 2000/00/00 00:00:00.000000, 56.984779161,-111.088098678,480.2,    -25.60,    -2.50,  1.40,  1.20,    2.20,  1.49, 12,    37,       15232,   -7.44
2019/02/02 11:01:51.000000, 2000/00/00 00:00:00.000000, 56.984793009,-111.088103186,481.6,    -25.60,    -0.06,  1.40,  1.40,    2.20,  1.43, 12,    36,       15232,   -7.44
2019/02/02 11:08:45.000000, 2000/00/00 00:00:00.000000, 56.984788319,-111.088096874,481.1,    -25.60,     0.06,  1.40,  1.20,    1.70,  1.41, 11,    36,       15232,   -7.44
2019/02/02 11:15:39.000000, 2000/00/00 00:00:00.000000, 56.984796382,-111.088095911,481.4,    -25.60,    -0.12,  1.20,  1.10,    1.70,  1.35, 11,    38,       15232,   -7.44
2019/02/02 11:22:33.000000, 2000/00/00 00:00:00.000000, 56.984792979,-111.088104845,479.9,    -25.60,    -0.06,  1.40,  1.10,    1.80,  1.43, 10,    37,       15232,   -7.38
2019/02/02 11:29:28.000000, 2000/00/00 00:00:00.000000, 56.984797564,-111.088088608,480.6,    -25.60,    -0.06,  2.30,  1.30,    3.00,  1.32, 11,    36,       15232,   -7.38
2019/02/02 11:36:21.000000, 2000/00/00 00:00:00.000000, 56.984792728,-111.088094176,481.8,    -25.60,    -0.06,  3.80,  1.60,    5.10,  2.65, 09,    35,       15232,   -7.44
2019/02/02 11:43:30.000000, 2000/00/00 00:00:00.000000, 56.984782057,-111.088082737,481.3,    -25.60,    -2.50,  3.40,  1.70,    4.20,  2.59, 09,    36,       15232,   -7.38
2019/02/02 11:50:24.000000, 2000/00/00 00:00:00.000000, 56.984796412,-111.088106246,483.7,    -25.60,     0.12,  4.00,  1.40,    7.50,  2.45, 09,    35,       15232,   -7.44
2019/02/02 11:57:19.000000, 2000/00/00 00:00:00.000000, 56.984791879,-111.088112302,482.1,    -25.60,    -0.06,  2.20,  1.30,    3.00,  1.53, 10,    36,       15231,   -7.44
2019/02/02 12:04:13.000000, 2000/00/00 00:00:00.000000, 56.984774848,-111.088097687,479.2,    -25.60,     0.06,  2.30,  1.30,    3.50,  1.54, 09,    37,       15230,   -7.50
2019/02/02 12:11:07.000000, 2000/00/00 00:00:00.000000, 56.984776486,-111.088108068,479.2,    -25.60,     0.06,  2.10,  1.30,    4.00,  1.54, 09,    36,       15230,   -7.44
2019/02/02 12:18:01.000000, 2000/00/00 00:00:00.000000, 56.984784986,-111.088124979,475.8,    -25.60,     0.06,  2.00,  1.20,    5.00,  2.21, 08,    37,       15230,   -7.38
2019/02/02 12:24:55.000000, 2000/00/00 00:00:00.000000, 56.984796191,-111.088110765,477.1,    -25.60,     0.06,  2.00,  1.50,    3.20,  2.34, 08,    37,       15229,   -7.50
2019/02/02 12:31:49.000000, 2000/00/00 00:00:00.000000, 56.984782971,-111.088140227,478.1,    -25.60,     0.00,  1.60,  1.20,    2.60,  1.55, 09,    38,       15229,   -7.44
2019/02/02 12:38:43.000000, 2000/00/00 00:00:00.000000, 56.984781366,-111.088125558,478.7,    -25.60,    -0.06,  1.50,  1.20,    2.60,  1.59, 09,    37,       15229,   -7.44
2019/02/02 12:45:37.000000, 2000/00/00 00:00:00.000000, 56.984785929,-111.088124961,480.0,    -25.60,     0.06,  1.50,  1.30,    2.10,  1.62, 10,    37,       15229,   -7.44
2019/02/02 12:52:32.000000, 2000/00/00 00:00:00.000000, 56.984793368,-111.088128921,479.9,    -25.60,    -0.06,  1.60,  1.50,    2.00,  1.40, 11,    36,       15229,   -7.38
2019/02/02 12:59:39.000000, 2000/00/00 00:00:00.000000, 56.984791380,-111.088119516,480.8,    -25.60,    -2.50,  1.50,  1.30,    1.80,  1.53, 11,    37,       15228,   -7.38
2019/02/02 13:06:33.000000, 2000/00/00 00:00:00.000000, 56.984774361,-111.088117825,479.8,    -25.60,     0.06,  1.50,  1.30,    1.90,  1.59, 10,    36,       15228,   -7.44
2019/02/02 13:13:27.000000, 2000/00/00 00:00:00.000000, 56.984799669,-111.088106568,480.3,    -25.60,     0.00,  1.40,  1.30,    1.80,  1.64, 10,    37,       15228,   -7.44
2019/02/02 13:20:22.000000, 2000/00/00 00:00:00.000000, 56.984787825,-111.088128235,480.8,    -25.60,     0.06,  1.30,  1.30,    1.70,  1.67, 10,    37,       15227,   -7.44
2019/02/02 13:27:31.000000, 2000/00/00 00:00:00.000000, 56.984785068,-111.088117403,481.6,    -25.60,    -2.44,  1.20,  1.10,    1.60,  1.49, 11,    37,       15225,   -7.44
2019/02/02 13:34:24.000000, 2000/00/00 00:00:00.000000, 56.984782933,-111.088130304,481.8,    -25.60,     0.06,  1.40,  1.20,    1.80,  1.47, 12,    36,       15223,   -7.38
2019/02/02 13:41:32.000000, 2000/00/00 00:00:00.000000, 56.984781977,-111.088128413,481.9,    -25.60,    -2.56,  1.60,  1.40,    2.10,  1.57, 11,    35,       15221,   -7.38
2019/02/02 13:48:26.000000, 2000/00/00 00:00:00.000000, 56.984786138,-111.088133039,481.5,    -25.60,     0.06,  1.50,  1.40,    2.20,  1.45, 12,    36,       15220,   -7.38
2019/02/02 13:55:21.000000, 2000/00/00 00:00:00.000000, 56.984792096,-111.088122560,482.4,    -25.60,     0.06,  1.50,  1.30,    2.20,  1.35, 12,    36,       15218,   -7.31
2019/02/02 13:59:01.000000, 2000/00/00 00:00:00.000000, 56.984793310,-111.088140391,483.6,    -25.60,     0.06,  1.40,  1.30,    2.10,  1.33, 12,    33,       15218,   -7.19
2019/02/02 14:00:34.000000, 2000/00/00 00:00:00.000000, 56.984791995,-111.088139006,483.2,    -25.60,     0.00,  1.40,  1.50,    2.40,  1.32, 12,    36,       00000,   0.00
2019/02/02 14:01:01.000000, 2000/00/00 00:00:00.000000, 56.984791413,-111.088135761,482.9,    -25.60,    -0.06,  1.50,  1.40,    2.30,  1.32, 12,    34,       15216,   -7.00
2019/02/02 14:03:58.000000, 2000/00/00 00:00:00.000000, 56.984796460,-111.088136183,484.1,    -25.60,    -0.24,  1.50,  1.30,    2.30,  1.64, 12,    38,       15216,   -7.06
2019/02/02 14:09:05.000000, 2000/00/00 00:00:00.000000, 56.984786356,-111.088131689,483.0,    -25.60,    -2.44,  1.50,  1.30,    2.40,  2.00, 11,    37,       15216,   -7.13
2019/02/02 14:16:00.000000, 2000/00/00 00:00:00.000000, 56.984775655,-111.088127561,483.6,    -25.60,    -0.06,  1.50,  1.20,    2.30,  2.38, 10,    38,       15216,   -7.19
2019/02/02 14:22:55.000000, 2000/00/00 00:00:00.000000, 56.984795432,-111.088128943,482.8,    -25.60,     0.12,  1.50,  1.20,    2.20,  1.77, 11,    37,       15216,   -7.25
2019/02/02 14:30:03.000000, 2000/00/00 00:00:00.000000, 56.984800549,-111.088116123,480.9,    -25.60,     2.38,  1.50,  1.20,    2.20,  1.63, 11,    37,       15216,   -7.25
2019/02/02 14:37:12.000000, 2000/00/00 00:00:00.000000, 56.984794293,-111.088104870,480.6,    -25.60,     2.38,  1.50,  1.10,    2.10,  1.67, 10,    38,       15216,   -7.25
2019/02/02 14:44:06.000000, 2000/00/00 00:00:00.000000, 56.984802119,-111.088109628,481.6,    -25.60,     0.00,  1.80,  1.20,    2.20,  1.87, 11,    37,       15216,   -7.31
2019/02/02 14:51:02.000000, 2000/00/00 00:00:00.000000, 56.984787533,-111.088115981,480.3,    -25.60,    -0.12,  1.90,  1.30,    2.40,  1.78, 10,    38,       15216,   -7.31
2019/02/02 14:57:55.000000, 2000/00/00 00:00:00.000000, 56.984807104,-111.088096048,482.8,    -25.60,     0.18,  2.20,  1.30,    3.00,  1.69, 10,    36,       15216,   -7.31
2019/02/02 15:05:04.000000, 2000/00/00 00:00:00.000000, 56.984781878,-111.088113114,481.5,    -25.60,     2.56,  2.50,  1.40,    2.50,  1.20, 12,    35,       15216,   -7.31
2019/02/02 15:12:02.000000, 2000/00/00 00:00:00.000000, 56.984780421,-111.088110153,481.2,    -25.60,    -0.31,  1.90,  1.40,    2.00,  1.20, 12,    36,       15216,   -7.31
2019/02/02 15:18:56.000000, 2000/00/00 00:00:00.000000, 56.984800544,-111.088087430,483.5,    -25.60,     0.00,  2.60,  1.50,    2.60,  1.20, 12,    34,       15216,   -7.31
2019/02/02 15:25:50.000000, 2000/00/00 00:00:00.000000, 56.984778109,-111.088098892,481.8,    -25.60,     0.06,  2.20,  1.70,    2.30,  1.31, 12,    35,       15216,   -7.31
2019/02/02 15:32:46.000000, 2000/00/00 00:00:00.000000, 56.984777424,-111.088103166,481.1,    -25.60,    -0.18,  1.50,  1.20,    1.70,  1.44, 12,    36,       15216,   -7.38
2019/02/02 15:39:53.000000, 2000/00/00 00:00:00.000000, 56.984773976,-111.088101979,478.9,    -25.60,     2.56,  1.50,  1.20,    1.80,  1.32, 12,    37,       15216,   -7.31
2019/02/02 15:46:48.000000, 2000/00/00 00:00:00.000000, 56.984772329,-111.088099065,481.2,    -25.60,     0.18,  1.60,  1.20,    2.00,  1.61, 12,    36,       15216,   -7.31
2019/02/02 15:53:43.000000, 2000/00/00 00:00:00.000000, 56.984787107,-111.088123295,478.1,    -25.60,    -0.06,  1.40,  1.40,    1.70,  1.56, 12,    37,       15216,   -7.31
2019/02/02 16:00:49.000000, 2000/00/00 00:00:00.000000, 56.984759758,-111.088113631,482.2,    -25.60,     2.26,  1.50,  1.20,    1.80,  1.58, 12,    37,       15216,   -7.31
2019/02/02 16:07:45.000000, 2000/00/00 00:00:00.000000, 56.984763487,-111.088101184,481.2,    -25.60,     0.18,  1.50,  1.10,    1.80,  1.58, 12,    36,       15216,   -7.31
2019/02/02 16:14:39.000000, 2000/00/00 00:00:00.000000, 56.984769376,-111.088102725,480.5,    -25.60,    -0.06,  1.40,  1.20,    1.80,  1.55, 12,    37,       15216,   -7.31
2019/02/02 16:21:33.000000, 2000/00/00 00:00:00.000000, 56.984770883,-111.088094487,481.7,    -25.60,    -0.12,  1.40,  1.10,    1.80,  1.51, 12,    37,       15216,   -7.25
2019/02/02 16:28:27.000000, 2000/00/00 00:00:00.000000, 56.984773793,-111.088092657,480.3,    -25.60,     0.12,  1.30,  1.10,    2.20,  1.40, 12,    37,       15216,   -7.31
2019/02/02 16:35:22.000000, 2000/00/00 00:00:00.000000, 56.984773239,-111.088098394,481.0,    -25.60,     0.06,  1.40,  1.30,    2.40,  1.34, 12,    36,       15216,   -7.31
2019/02/02 16:42:29.000000, 2000/00/00 00:00:00.000000, 56.984775041,-111.088094628,479.7,    -25.60,    -2.56,  1.60,  1.20,    2.70,  1.29, 12,    36,       15216,   -7.31
2019/02/02 16:49:24.000000, 2000/00/00 00:00:00.000000, 56.984777024,-111.088084430,479.4,    -25.60,    -0.12,  1.60,  1.30,    2.70,  1.59, 12,    36,       15216,   -7.31
2019/02/02 16:56:18.000000, 2000/00/00 00:00:00.000000, 56.984774298,-111.088086344,479.6,    -25.60,     0.12,  1.70,  1.40,    2.40,  1.46, 12,    35,       15215,   -7.31
2019/02/02 17:03:13.000000, 2000/00/00 00:00:00.000000, 56.984764013,-111.088087414,479.9,    -25.60,     0.18,  1.70,  1.20,    2.20,  1.48, 12,    36,       15215,   -7.25
2019/02/02 17:10:22.000000, 2000/00/00 00:00:00.000000, 56.984769066,-111.088075797,479.7,    -25.60,     5.07,  2.00,  1.30,    2.40,  1.39, 12,    34,       15215,   -7.25
2019/02/02 17:17:28.000000, 2000/00/00 00:00:00.000000, 56.984770090,-111.088096338,480.2,    -25.60,     2.50,  2.10,  1.30,    2.70,  1.38, 12,    36,       15215,   -7.25
2019/02/02 17:24:22.000000, 2000/00/00 00:00:00.000000, 56.984796606,-111.088101823,483.1,    -25.60,    -0.06,  2.00,  1.30,    2.40,  1.46, 11,    37,       15215,   -7.25
2019/02/02 17:31:32.000000, 2000/00/00 00:00:00.000000, 56.984783634,-111.088094483,482.9,    -25.60,    -2.44,  1.80,  1.30,    2.20,  1.22, 12,    37,       15214,   -7.19
2019/02/02 17:38:26.000000, 2000/00/00 00:00:00.000000, 56.984807430,-111.088094048,481.7,    -25.60,     0.06,  1.60,  1.20,    1.70,  1.31, 12,    38,       15214,   -7.25
2019/02/02 17:45:22.000000, 2000/00/00 00:00:00.000000, 56.984795421,-111.088094587,483.1,    -25.60,    -0.06,  2.30,  1.40,    2.00,  1.37, 11,    36,       15214,   -7.19
2019/02/02 17:52:18.000000, 2000/00/00 00:00:00.000000, 56.984788528,-111.088119020,479.1,    -25.60,    -0.12,  2.10,  1.20,    2.40,  1.48, 10,    36,       15214,   -7.25
2019/02/02 17:59:12.000000, 2000/00/00 00:00:00.000000, 56.984799516,-111.088093401,480.6,    -25.60,    -0.12,  2.10,  1.40,    2.40,  1.49, 10,    36,       15214,   -7.25
2019/02/02 18:06:23.000000, 2000/00/00 00:00:00.000000, 56.984773095,-111.088105889,481.2,    -25.60,    -2.44,  1.90,  1.50,    2.70,  1.49, 10,    35,       15214,   -7.19
2019/02/02 18:13:24.000000, 2000/00/00 00:00:00.000000, 56.984781176,-111.088084827,483.8,    -25.60,     0.24,  1.70,  1.60,    2.60,  1.37, 10,    38,       15214,   -7.19
2019/02/02 18:20:34.000000, 2000/00/00 00:00:00.000000, 56.984794463,-111.088087236,482.1,    -25.60,     2.56,  1.50,  1.30,    2.00,  1.25, 12,    36,       15214,   -7.13
2019/02/02 18:27:28.000000, 2000/00/00 00:00:00.000000, 56.984793012,-111.088084411,483.4,    -25.60,    -0.06,  1.70,  1.40,    2.70,  1.26, 12,    34,       15214,   -7.13
2019/02/02 18:34:24.000000, 2000/00/00 00:00:00.000000, 56.984790323,-111.088103776,483.9,    -25.60,    -0.12,  1.60,  1.50,    3.10,  1.58, 11,    35,       15214,   -7.13
2019/02/02 18:41:18.000000, 2000/00/00 00:00:00.000000, 56.984784205,-111.088092108,484.6,    -25.60,     0.06,  1.40,  1.50,    2.60,  1.68, 11,    37,       15213,   -7.13
2019/02/02 18:48:11.000000, 2000/00/00 00:00:00.000000, 56.984787978,-111.088100638,481.9,    -25.60,    -0.06,  1.40,  1.30,    2.80,  1.76, 11,    36,       15212,   -7.13
2019/02/02 18:55:06.000000, 2000/00/00 00:00:00.000000, 56.984791498,-111.088109136,480.4,    -25.60,    -0.06,  1.50,  1.40,    2.30,  1.88, 10,    37,       15211,   -7.13
2019/02/02 19:02:01.000000, 2000/00/00 00:00:00.000000, 56.984793375,-111.088113394,481.3,    -25.60,     0.12,  1.20,  1.20,    2.10,  1.88, 10,    38,       15211,   -7.13
2019/02/02 19:08:55.000000, 2000/00/00 00:00:00.000000, 56.984791902,-111.088101628,483.0,    -25.60,     0.06,  1.20,  1.20,    2.30,  1.75, 11,    38,       15210,   -7.06
2019/02/02 19:15:50.000000, 2000/00/00 00:00:00.000000, 56.984790944,-111.088107185,481.9,    -25.60,     0.06,  1.50,  1.40,    2.60,  1.66, 11,    36,       15210,   -7.06
2019/02/02 19:22:45.000000, 2000/00/00 00:00:00.000000, 56.984786628,-111.088109961,479.5,    -25.60,     0.12,  1.50,  1.30,    2.80,  2.01, 09,    37,       15210,   -7.06
2019/02/02 19:29:53.000000, 2000/00/00 00:00:00.000000, 56.984789083,-111.088106188,480.4,    -25.60,    -2.38,  1.60,  1.40,    2.60,  1.78, 10,    36,       15210,   -7.00
2019/02/02 19:36:48.000000, 2000/00/00 00:00:00.000000, 56.984789153,-111.088094687,480.1,    -25.60,    -0.06,  1.60,  1.40,    2.70,  1.50, 11,    36,       15210,   -7.00
2019/02/02 19:43:57.000000, 2000/00/00 00:00:00.000000, 56.984780197,-111.088099441,482.7,    -25.60,     2.56,  1.40,  1.20,    1.70,  1.45, 11,    37,       15210,   -7.00
2019/02/02 19:50:53.000000, 2000/00/00 00:00:00.000000, 56.984786135,-111.088103351,483.3,    -25.60,    -0.18,  1.70,  1.30,    1.80,  1.39, 11,    37,       15210,   -7.00
2019/02/02 19:58:00.000000, 2000/00/00 00:00:00.000000, 56.984787771,-111.088099002,482.3,    -25.60,    -2.38,  1.80,  1.40,    2.10,  1.33, 11,    35,       15210,   -7.00
2019/02/02 20:04:56.000000, 2000/00/00 00:00:00.000000, 56.984776405,-111.088088951,481.6,    -25.60,     0.18,  1.70,  1.40,    2.50,  1.50, 10,    37,       15210,   -6.94
2019/02/02 20:11:52.000000, 2000/00/00 00:00:00.000000, 56.984798192,-111.088099293,483.9,    -25.60,    -0.06,  1.90,  1.30,    2.20,  1.43, 10,    36,       15209,   -7.00
2019/02/02 20:18:46.000000, 2000/00/00 00:00:00.000000, 56.984776905,-111.088109030,481.3,    -25.60,    -0.06,  2.10,  1.40,    2.80,  1.37, 10,    37,       15208,   -7.00
