Battery Information - Sr.No. : 3550, Type : 1, Capacity : 10000
Time(UTC),          Lat(DEG),    Lon(DEG) ,     Alt(M),    GeoidSep,Phase,   std-Lat,std-Lon,std-alt,PDOP, NumSat,CNO(dbHZ),Volt(mV),Temp(°C)
2019/01/30 17:18:12.000000, 2000/00/00 00:00:00.000000, 56.986695131,-111.070588235,485.7,    -25.60,    -0.37,  1.80,  1.20,    2.10,  1.45, 12,    35,       15086,   -15.88
2019/01/30 17:25:10.000000, 2000/00/00 00:00:00.000000, 56.986688565,-111.070612085,484.3,    -25.60,    -0.37,  2.30,  1.50,    3.60,  1.39, 12,    33,       15084,   -15.81
2019/01/30 17:32:07.000000, 2000/00/00 00:00:00.000000, 56.986699004,-111.070612809,486.6,    -25.60,    -0.31,  1.70,  1.10,    1.90,  1.45, 12,    38,       15084,   -15.81
2019/01/30 17:39:05.000000, 2000/00/00 00:00:00.000000, 56.986709459,-111.070614181,481.0,    -25.60,    -0.31,  2.60,  1.40,    3.40,  3.72, 05,    35,       15083,   -15.75
2019/01/30 17:46:13.000000, 2000/00/00 00:00:00.000000, 56.986669290,-111.070634480,483.1,    -25.60,    -2.69,  2.10,  1.20,    2.00,  1.22, 12,    37,       15083,   -15.69
2019/01/30 17:53:10.000000, 2000/00/00 00:00:00.000000, 56.986713755,-111.070659944,481.2,    -25.60,    -0.24,  2.60,  1.80,    4.40,  1.44, 12,    35,       15083,   -15.69
2019/01/30 18:00:09.000000, 2000/00/00 00:00:00.000000, 56.986730990,-111.070619123,488.8,    -25.60,    -0.49,  2.70,  1.50,    2.70,  1.45, 11,    35,       15083,   -15.63
2019/01/30 18:07:07.000000, 2000/00/00 00:00:00.000000, 56.986741069,-111.070625444,488.7,    -25.60,    -0.31,  2.70,  1.40,    2.40,  1.49, 10,    35,       15083,   -15.63
2019/01/30 18:14:06.000000, 2000/00/00 00:00:00.000000, 56.986718040,-111.070606495,487.7,    -25.60,    -0.37,  2.00,  1.40,    2.70,  1.77, 09,    36,       15083,   -15.56
2019/01/30 18:21:04.000000, 2000/00/00 00:00:00.000000, 56.986741445,-111.070600282,488.2,    -25.60,    -0.24,  2.00,  1.50,    3.30,  1.48, 10,    34,       15083,   -15.56
2019/01/30 18:28:12.000000, 2000/00/00 00:00:00.000000, 56.986719137,-111.070652938,485.3,    -25.60,    -3.05,  2.50,  1.90,    4.70,  2.11, 10,    35,       15082,   -15.50
2019/01/30 18:35:08.000000, 2000/00/00 00:00:00.000000, 56.986704102,-111.070614914,485.7,    -25.60,    -0.18,  3.00,  1.60,    4.70,  1.48, 11,    35,       15080,   -15.50
2019/01/30 18:42:05.000000, 2000/00/00 00:00:00.000000, 56.986696564,-111.070620659,483.9,    -25.60,    -0.31, 13.00,  5.30,    5.00,  6.10, 05,    37,       15080,   -15.50
2019/01/30 18:49:12.000000, 2000/00/00 00:00:00.000000, 56.986713334,-111.070618167,486.3,    -25.60,    -2.75,  1.40,  1.20,    2.30,  1.62, 11,    36,       15080,   -15.38
2019/01/30 18:56:12.000000, 2000/00/00 00:00:00.000000, 56.986714882,-111.070597506,484.1,    -25.60,    -0.55,  1.40,  1.20,    2.60,  1.88, 10,    37,       15078,   -15.38
2019/01/30 19:03:19.000000, 2000/00/00 00:00:00.000000, 56.986703990,-111.070615322,487.3,    -25.60,    -2.75,  1.50,  1.30,    3.20,  1.85, 11,    37,       15076,   -15.38
2019/01/30 19:10:13.000000, 2000/00/00 00:00:00.000000, 56.986707465,-111.070579592,486.7,    -25.60,    -0.18,  1.80,  2.50,    4.10,  1.99, 10,    35,       15074,   -15.31
2019/01/30 19:17:08.000000, 2000/00/00 00:00:00.000000, 56.986711703,-111.070619254,492.2,    -25.60,    -0.18,  2.10,  1.60,    2.70,  1.78, 11,    36,       15073,   -15.31
2019/01/30 19:24:16.000000, 2000/00/00 00:00:00.000000, 56.986721252,-111.070613527,483.3,    -25.60,    -2.81,  1.90,  1.80,    3.00,  2.15, 10,    36,       15071,   -15.19
2019/01/30 19:31:22.000000, 2000/00/00 00:00:00.000000, 56.986703578,-111.070622632,485.0,    -25.60,     1.95,  1.70,  2.20,    3.40,  1.96, 10,    35,       15071,   -15.13
2019/01/30 19:38:29.000000, 2000/00/00 00:00:00.000000, 56.986712663,-111.070605006,487.0,    -25.60,    -2.81,  1.50,  1.20,    2.10,  1.54, 11,    37,       15072,   -15.19
2019/01/30 19:45:36.000000, 2000/00/00 00:00:00.000000, 56.986687609,-111.070636663,482.4,    -25.60,    -3.05,  1.50,  1.30,    2.10,  1.52, 11,    35,       15070,   -15.13
2019/01/30 19:52:31.000000, 2000/00/00 00:00:00.000000, 56.986685759,-111.070618491,484.6,    -25.60,    -0.24,  1.60,  1.50,    2.10,  1.47, 11,    36,       15070,   -15.06
2019/01/30 19:59:30.000000, 2000/00/00 00:00:00.000000, 56.986693013,-111.070601041,479.9,    -25.60,    -0.31,  2.10,  1.60,    2.70,  1.42, 11,    36,       15070,   -15.06
2019/01/30 20:06:29.000000, 2000/00/00 00:00:00.000000, 56.986683578,-111.070614701,485.8,    -25.60,    -0.55,  2.00,  1.30,    2.50,  1.36, 11,    37,       15070,   -15.00
2019/01/30 20:13:25.000000, 2000/00/00 00:00:00.000000, 56.986691833,-111.070608998,484.6,    -25.60,    -0.18,  2.10,  1.20,    1.90,  1.30, 11,    36,       15070,   -15.06
2019/01/30 20:20:26.000000, 2000/00/00 00:00:00.000000, 56.986691440,-111.070612167,487.0,    -25.60,    -0.49,  2.30,  1.30,    1.90,  1.25, 11,    37,       15070,   -14.94
2019/01/30 20:27:33.000000, 2000/00/00 00:00:00.000000, 56.986707456,-111.070608398,482.9,    -25.60,     2.14,  2.10,  1.30,    3.00,  1.41, 10,    38,       15071,   -14.94
2019/01/30 20:34:32.000000, 2000/00/00 00:00:00.000000, 56.986711393,-111.070593930,490.3,    -25.60,    -0.43,  4.20,  1.80,    6.70,  1.35, 10,    36,       15070,   -14.81
2019/01/30 20:41:43.000000, 2000/00/00 00:00:00.000000, 56.986735374,-111.070584398,494.2,    -25.60,     4.64,  6.50,  2.50,   19.00,  3.44, 06,    40,       15070,   -14.88
2019/01/30 20:48:46.000000, 2000/00/00 00:00:00.000000, 56.986723775,-111.070597744,489.5,    -25.60,    -0.67,  2.50,  1.50,    3.40,  3.76, 07,    37,       15070,   -14.81
2019/01/30 20:55:43.000000, 2000/00/00 00:00:00.000000, 56.986703136,-111.070606145,483.7,    -25.60,    -0.31,  2.50,  1.60,    5.60,  1.79, 08,    35,       15070,   -14.75
2019/01/30 21:02:39.000000, 2000/00/00 00:00:00.000000, 56.986708094,-111.070601691,488.3,    -25.60,    -0.24,  3.10,  1.60,    4.70,  2.63, 07,    36,       15070,   -14.75
2019/01/30 21:09:39.000000, 2000/00/00 00:00:00.000000, 56.986688467,-111.070598970,482.6,    -25.60,    -0.43,  6.80,  2.60,    3.80,  2.58, 07,    36,       15070,   -14.75
2019/01/30 21:16:38.000000, 2000/00/00 00:00:00.000000, 56.986708771,-111.070615231,486.6,    -25.60,    -0.31,  2.80,  1.50,    2.70,  1.74, 08,    37,       15070,   -14.69
2019/01/30 21:23:32.000000, 2000/00/00 00:00:00.000000, 56.986720912,-111.070612755,484.3,    -25.60,    -0.12,  3.80,  1.80,    4.40,  1.94, 07,    37,       15070,   -14.69
2019/01/30 21:30:25.000000, 2000/00/00 00:00:00.000000, 56.986699792,-111.070617813,480.2,    -25.60,    -0.12,  4.70,  1.90,    6.90,  2.61, 07,    36,       15070,   -14.63
2019/01/30 21:37:27.000000, 2000/00/00 00:00:00.000000, 56.986678791,-111.070596590,482.1,    -25.60,    -0.43,  3.30,  1.80,    4.90,  1.72, 08,    35,       15070,   -14.56
2019/01/30 21:44:37.000000, 2000/00/00 00:00:00.000000, 56.986714876,-111.070586162,481.4,    -25.60,    -2.99,  3.40,  2.30,    4.60,  1.81, 09,    34,       15070,   -14.50
2019/01/30 21:51:44.000000, 2000/00/00 00:00:00.000000, 56.986697140,-111.070617521,478.8,    -25.60,     2.20,  2.80,  2.20,    4.10,  2.21, 08,    37,       15070,   -14.50
2019/01/30 21:58:51.000000, 2000/00/00 00:00:00.000000, 56.986700521,-111.070607104,486.9,    -25.60,    -2.69,  1.80,  1.40,    2.30,  2.05, 10,    35,       15070,   -14.50
2019/01/30 22:05:48.000000, 2000/00/00 00:00:00.000000, 56.986704072,-111.070595407,483.0,    -25.60,    -0.31,  1.70,  1.50,    2.20,  2.11, 09,    37,       15070,   -14.44
2019/01/30 22:12:42.000000, 2000/00/00 00:00:00.000000, 56.986698359,-111.070605380,481.5,    -25.60,    -0.18,  2.10,  2.10,    2.70,  2.37, 08,    36,       15070,   -14.50
2019/01/30 22:19:40.000000, 2000/00/00 00:00:00.000000, 56.986693593,-111.070623198,482.9,    -25.60,    -0.37,  1.90,  1.80,    2.60,  1.74, 10,    35,       15070,   -14.44
2019/01/30 22:26:34.000000, 2000/00/00 00:00:00.000000, 56.986721071,-111.070562316,480.0,    -25.60,    -0.18,  2.00,  1.60,    2.40,  1.75, 09,    37,       15070,   -14.38
2019/01/30 22:33:28.000000, 2000/00/00 00:00:00.000000, 56.986709333,-111.070593928,480.3,    -25.60,    -0.18,  1.50,  1.20,    2.10,  2.12, 09,    39,       15070,   -14.44
2019/01/30 22:40:21.000000, 2000/00/00 00:00:00.000000, 56.986709456,-111.070580744,481.4,    -25.60,    -0.12,  1.60,  1.30,    2.20,  1.72, 09,    36,       15070,   -14.31
2019/01/30 22:47:15.000000, 2000/00/00 00:00:00.000000, 56.986684257,-111.070622715,480.9,    -25.60,    -0.12,  2.40,  1.50,    2.30,  1.47, 10,    36,       15070,   -14.38
2019/01/30 22:54:23.000000, 2000/00/00 00:00:00.000000, 56.986690228,-111.070616892,483.8,    -25.60,    -2.81,  1.70,  1.40,    2.20,  1.45, 10,    36,       15070,   -14.31
2019/01/30 23:01:30.000000, 2000/00/00 00:00:00.000000, 56.986721380,-111.070560178,480.3,    -25.60,     2.20,  1.60,  1.40,    2.10,  1.39, 11,    36,       15070,   -14.25
2019/01/30 23:08:29.000000, 2000/00/00 00:00:00.000000, 56.986723057,-111.070605441,484.6,    -25.60,    -0.37,  2.30,  1.80,    3.00,  1.67, 10,    36,       15070,   -14.25
2019/01/30 23:15:24.000000, 2000/00/00 00:00:00.000000, 56.986676942,-111.070579892,480.0,    -25.60,    -0.12,  3.70,  1.90,    4.00,  2.02, 08,    37,       15070,   -14.25
2019/01/30 23:22:18.000000, 2000/00/00 00:00:00.000000, 56.986710077,-111.070636696,485.1,    -25.60,    -0.12,  2.30,  1.90,    2.80,  1.57, 09,    36,       15070,   -14.19
2019/01/30 23:29:11.000000, 2000/00/00 00:00:00.000000, 56.986689201,-111.070598744,480.0,    -25.60,    -0.12,  2.30,  1.30,    2.20,  1.92, 08,    39,       15070,   -14.19
2019/01/30 23:36:09.000000, 2000/00/00 00:00:00.000000, 56.986713467,-111.070578675,480.0,    -25.60,    -0.24,  2.30,  1.40,    2.70,  1.84, 08,    38,       15070,   -14.19
2019/01/30 23:43:04.000000, 2000/00/00 00:00:00.000000, 56.986711693,-111.070584861,480.1,    -25.60,    -0.18,  1.90,  1.30,    2.40,  1.59, 09,    37,       15070,   -14.19
2019/01/30 23:49:58.000000, 2000/00/00 00:00:00.000000, 56.986694936,-111.070571063,482.4,    -25.60,    -0.18,  2.10,  1.30,    2.40,  1.56, 09,    37,       15070,   -14.13
2019/01/30 23:56:51.000000, 2000/00/00 00:00:00.000000, 56.986734817,-111.070603530,482.9,    -25.60,    -0.06,  2.00,  1.20,    3.60,  1.36, 10,    38,       15070,   -14.19
2019/01/31 00:03:59.000000, 2000/00/00 00:00:00.000000, 56.986738242,-111.070592570,485.9,    -25.60,    -2.56,  1.60,  1.20,    2.20,  2.03, 09,    38,       15070,   -14.13
2019/01/31 00:10:57.000000, 2000/00/00 00:00:00.000000, 56.986736249,-111.070596571,485.4,    -25.60,    -0.43,  2.00,  1.30,    3.30,  1.95, 09,    36,       15070,   -14.06
2019/01/31 00:18:05.000000, 2000/00/00 00:00:00.000000, 56.986737934,-111.070588678,488.4,    -25.60,    -2.69,  2.40,  1.40,    3.70,  2.16, 09,    36,       15070,   -14.06
2019/01/31 00:24:57.000000, 2000/00/00 00:00:00.000000, 56.986710960,-111.070594315,481.8,    -25.60,    -0.06,  2.40,  1.70,    2.60,  2.39, 09,    36,       15070,   -14.06
2019/01/31 00:31:51.000000, 2000/00/00 00:00:00.000000, 56.986723268,-111.070601822,479.8,    -25.60,     0.06,  2.20,  1.50,    2.80,  2.73, 08,    38,       15070,   -14.13
2019/01/31 00:38:46.000000, 2000/00/00 00:00:00.000000, 56.986651058,-111.070685736,473.3,    -25.60,    -0.12,  7.10,  4.60,    7.20,  2.15, 11,    34,       15070,   -14.06
2019/01/31 00:45:42.000000, 2000/00/00 00:00:00.000000, 56.986689183,-111.070628208,478.6,    -25.60,    -0.24,  2.80,  1.70,    3.20,  1.54, 11,    37,       15070,   -14.06
2019/01/31 00:52:39.000000, 2000/00/00 00:00:00.000000, 56.986722335,-111.070634119,485.9,    -25.60,    -0.31,  1.70,  1.40,    2.40,  1.77, 11,    37,       15070,   -14.00
2019/01/31 00:59:47.000000, 2000/00/00 00:00:00.000000, 56.986727628,-111.070592527,483.5,    -25.60,     2.32,  1.60,  1.20,    2.20,  1.86, 10,    37,       15070,   -13.94
2019/01/31 01:06:44.000000, 2000/00/00 00:00:00.000000, 56.986704448,-111.070615123,482.6,    -25.60,    -0.24,  1.80,  1.40,    1.80,  1.93, 10,    40,       15070,   -13.88
2019/01/31 01:14:10.000000, 2000/00/00 00:00:00.000000, 56.986705253,-111.070613100,482.1,    -25.60,    -0.06,  1.40,  1.40,    1.90,  1.78, 11,    37,       15070,   -13.88
2019/01/31 01:21:09.000000, 2000/00/00 00:00:00.000000, 56.986700185,-111.070615938,476.0,    -25.60,    -0.55,  1.70,  1.50,    2.50,  2.04, 10,    36,       15070,   -13.88
2019/01/31 01:28:03.000000, 2000/00/00 00:00:00.000000, 56.986690293,-111.070618677,480.0,    -25.60,    -0.06,  1.50,  1.40,    2.40,  1.78, 11,    36,       15070,   -13.88
2019/01/31 01:34:57.000000, 2000/00/00 00:00:00.000000, 56.986717392,-111.070607823,478.0,    -25.60,     0.00,  1.30,  1.10,    2.90,  1.48, 11,    37,       15070,   -13.94
2019/01/31 01:41:54.000000, 2000/00/00 00:00:00.000000, 56.986707132,-111.070603632,478.9,    -25.60,    -0.18,  1.50,  1.30,    3.10,  1.49, 11,    35,       15070,   -13.81
2019/01/31 01:48:48.000000, 2000/00/00 00:00:00.000000, 56.986700273,-111.070628879,483.1,    -25.60,    -0.18,  1.60,  1.30,    2.20,  1.41, 12,    36,       15070,   -13.88
2019/01/31 01:55:42.000000, 2000/00/00 00:00:00.000000, 56.986721338,-111.070587853,479.0,    -25.60,     0.12,  1.60,  1.30,    2.30,  1.41, 12,    36,       15070,   -13.88
2019/01/31 02:02:39.000000, 2000/00/00 00:00:00.000000, 56.986717091,-111.070591309,483.6,    -25.60,    -0.18,  1.60,  1.40,    3.20,  1.96, 11,    36,       15070,   -13.81
2019/01/31 02:09:48.000000, 2000/00/00 00:00:00.000000, 56.986699699,-111.070617474,481.5,    -25.60,    -2.69,  3.40,  1.50,    6.70,  1.97, 11,    35,       15070,   -13.75
2019/01/31 02:16:48.000000, 2000/00/00 00:00:00.000000, 56.986683470,-111.070588305,482.9,    -25.60,    -0.37,  2.10,  1.40,    2.90,  2.08, 11,    36,       15070,   -13.75
2019/01/31 02:23:42.000000, 2000/00/00 00:00:00.000000, 56.986739809,-111.070630275,481.4,    -25.60,     0.12,  2.80,  2.00,    3.60,  1.97, 11,    35,       15070,   -13.81
2019/01/31 02:30:35.000000, 2000/00/00 00:00:00.000000, 56.986718881,-111.070673814,487.6,    -25.60,    -0.12,  2.00,  2.20,    3.70,  1.70, 10,    36,       15070,   -13.75
2019/01/31 02:37:30.000000, 2000/00/00 00:00:00.000000, 56.986711053,-111.070640578,485.8,    -25.60,     0.12,  2.00,  1.30,    2.90,  1.74, 09,    36,       15070,   -13.69
2019/01/31 02:44:37.000000, 2000/00/00 00:00:00.000000, 56.986721894,-111.070645941,487.6,    -25.60,     2.50,  2.20,  2.00,    3.20,  1.59, 10,    36,       15070,   -13.75
2019/01/31 02:51:46.000000, 2000/00/00 00:00:00.000000, 56.986745489,-111.070669212,487.9,    -25.60,    -3.05,  2.60,  1.70,    2.90,  1.49, 10,    37,       15070,   -13.69
2019/01/31 02:58:52.000000, 2000/00/00 00:00:00.000000, 56.986698961,-111.070638682,484.8,    -25.60,    -2.75,  2.10,  1.30,    2.10,  1.40, 10,    37,       15070,   -13.63
2019/01/31 03:05:44.000000, 2000/00/00 00:00:00.000000, 56.986678770,-111.070628079,479.8,    -25.60,    -0.12,  3.60,  1.90,    4.60,  2.01, 10,    35,       15070,   -13.63
2019/01/31 03:12:38.000000, 2000/00/00 00:00:00.000000, 56.986696273,-111.070642744,485.3,    -25.60,    -0.06,  4.10,  2.10,    3.70,  1.54, 09,    33,       15070,   -13.63
2019/01/31 03:19:32.000000, 2000/00/00 00:00:00.000000, 56.986728694,-111.070594118,487.5,    -25.60,    -0.06,  2.80,  1.70,    3.50,  1.88, 09,    36,       15070,   -13.56
2019/01/31 03:26:26.000000, 2000/00/00 00:00:00.000000, 56.986693734,-111.070634706,491.9,    -25.60,    -0.12,  8.80,  8.40,    6.40,  1.47, 09,    33,       15070,   -13.56
2019/01/31 03:33:34.000000, 2000/00/00 00:00:00.000000, 56.986696852,-111.070644672,481.2,    -25.60,     2.38,  3.40,  1.60,    3.10,  1.60, 10,    36,       15070,   -13.50
2019/01/31 03:40:39.000000, 2000/00/00 00:00:00.000000, 56.986715332,-111.070615606,487.9,    -25.60,     2.20,  2.90,  1.60,    3.40,  1.67, 09,    35,       15070,   -13.50
2019/01/31 03:47:37.000000, 2000/00/00 00:00:00.000000, 56.986711002,-111.070622970,484.6,    -25.60,    -0.31,  3.50,  1.60,    2.70,  1.79, 09,    34,       15070,   -13.50
2019/01/31 03:54:31.000000, 2000/00/00 00:00:00.000000, 56.986698072,-111.070624981,478.6,    -25.60,    -0.06,  5.00,  1.50,    4.40,  1.83, 09,    35,       15070,   -13.50
2019/01/31 04:01:25.000000, 2000/00/00 00:00:00.000000, 56.986731615,-111.070617541,483.5,    -25.60,    -0.12,  2.90,  1.40,    2.80,  1.51, 10,    36,       15070,   -13.50
2019/01/31 04:08:20.000000, 2000/00/00 00:00:00.000000, 56.986682350,-111.070609724,482.0,    -25.60,     0.06,  2.80,  1.40,    3.10,  1.41, 11,    35,       15070,   -13.50
2019/01/31 04:15:14.000000, 2000/00/00 00:00:00.000000, 56.986706779,-111.070631901,482.5,    -25.60,    -0.06,  2.00,  1.60,    3.10,  1.43, 11,    35,       15070,   -13.44
2019/01/31 04:22:11.000000, 2000/00/00 00:00:00.000000, 56.986718547,-111.070624058,484.4,    -25.60,    -0.24,  3.60,  1.60,    3.50,  1.45, 11,    36,       15070,   -13.50
2019/01/31 04:29:08.000000, 2000/00/00 00:00:00.000000, 56.986723659,-111.070621920,484.1,    -25.60,    -0.24,  2.30,  1.30,    3.20,  1.52, 10,    36,       15070,   -13.50
2019/01/31 04:36:15.000000, 2000/00/00 00:00:00.000000, 56.986712407,-111.070615049,484.7,    -25.60,     2.26,  2.40,  1.40,    5.90,  1.41, 12,    34,       15070,   -13.44
2019/01/31 04:43:14.000000, 2000/00/00 00:00:00.000000, 56.986702849,-111.070625277,484.5,    -25.60,    -0.18,  1.40,  1.40,    2.30,  1.41, 11,    37,       15070,   -13.38
2019/01/31 04:50:08.000000, 2000/00/00 00:00:00.000000, 56.986691535,-111.070591606,484.5,    -25.60,    -0.06,  1.40,  1.20,    3.70,  1.39, 11,    35,       15070,   -13.38
2019/01/31 04:57:02.000000, 2000/00/00 00:00:00.000000, 56.986702164,-111.070590911,484.3,    -25.60,    -0.12,  1.80,  2.40,    4.20,  2.00, 11,    36,       15070,   -13.44
2019/01/31 05:03:55.000000, 2000/00/00 00:00:00.000000, 56.986702418,-111.070605550,485.1,    -25.60,    -0.06,  1.70,  1.50,    2.90,  2.11, 10,    37,       15070,   -13.38
2019/01/31 05:11:02.000000, 2000/00/00 00:00:00.000000, 56.986689205,-111.070599278,484.2,    -25.60,    -2.44,  1.70,  1.30,    2.30,  1.96, 11,    35,       15070,   -13.31
2019/01/31 05:18:10.000000, 2000/00/00 00:00:00.000000, 56.986703845,-111.070584833,481.6,    -25.60,    -2.75,  1.80,  1.50,    3.40,  1.95, 10,    36,       15070,   -13.31
2019/01/31 05:25:03.000000, 2000/00/00 00:00:00.000000, 56.986703125,-111.070604332,483.1,    -25.60,    -0.06,  1.40,  1.10,    1.90,  2.30, 09,    41,       15070,   -13.38
2019/01/31 05:32:11.000000, 2000/00/00 00:00:00.000000, 56.986711266,-111.070613177,483.5,    -25.60,     2.26,  2.30,  1.20,    2.30,  1.79, 09,    37,       15070,   -13.31
2019/01/31 05:39:05.000000, 2000/00/00 00:00:00.000000, 56.986722266,-111.070621765,483.6,    -25.60,    -0.12,  2.80,  1.30,    3.40,  1.67, 09,    36,       15070,   -13.31
2019/01/31 05:46:14.000000, 2000/00/00 00:00:00.000000, 56.986720135,-111.070580215,479.4,    -25.60,    -2.75,  1.80,  1.50,    2.80,  2.03, 08,    38,       15070,   -13.25
2019/01/31 05:53:08.000000, 2000/00/00 00:00:00.000000, 56.986717901,-111.070590903,479.9,    -25.60,     0.06,  2.10,  1.90,    5.60,  1.67, 08,    37,       15070,   -13.25
2019/01/31 06:00:02.000000, 2000/00/00 00:00:00.000000, 56.986723862,-111.070595540,483.6,    -25.60,    -0.12,  2.30,  1.80,    3.90,  2.02, 08,    37,       15070,   -13.31
2019/01/31 06:06:55.000000, 2000/00/00 00:00:00.000000, 56.986733680,-111.070584255,491.1,    -25.60,     0.06,  2.30,  1.30,    3.20,  1.39, 09,    35,       15070,   -13.25
2019/01/31 06:13:50.000000, 2000/00/00 00:00:00.000000, 56.986718720,-111.070589578,483.6,    -25.60,     0.12,  2.30,  1.70,    2.40,  1.36, 09,    36,       15070,   -13.25
2019/01/31 06:20:48.000000, 2000/00/00 00:00:00.000000, 56.986724275,-111.070612270,485.3,    -25.60,    -0.24,  2.20,  1.40,    2.40,  1.40, 09,    37,       15070,   -13.25
2019/01/31 06:27:42.000000, 2000/00/00 00:00:00.000000, 56.986714887,-111.070611735,481.0,    -25.60,    -0.12,  2.40,  1.60,    2.30,  1.58, 08,    37,       15070,   -13.19
2019/01/31 06:34:35.000000, 2000/00/00 00:00:00.000000, 56.986708914,-111.070625697,480.7,    -25.60,    -0.06,  2.20,  1.50,    4.80,  1.50, 09,    37,       15070,   -13.19
2019/01/31 06:41:33.000000, 2000/00/00 00:00:00.000000, 56.986717512,-111.070588104,487.9,    -25.60,    -0.24,  1.90,  1.50,    6.30,  1.70, 08,    36,       15070,   -13.19
2019/01/31 06:48:30.000000, 2000/00/00 00:00:00.000000, 56.986709483,-111.070595857,482.6,    -25.60,    -0.18,  1.50,  1.40,    2.20,  1.64, 09,    38,       15070,   -13.19
2019/01/31 06:55:23.000000, 2000/00/00 00:00:00.000000, 56.986707123,-111.070595470,486.1,    -25.60,    -0.12,  1.70,  1.30,    2.40,  1.79, 09,    38,       15070,   -13.13
