Battery Information - Sr.No. : 171808, Type : 1, Capacity : 10000
Time(UTC),          Lat(DEG),    Lon(DEG) ,     Alt(M),    GeoidSep,Phase,   std-Lat,std-Lon,std-alt,PDOP, NumSat,CNO(dbHZ),Volt(mV),Temp(°C)
2019/01/21 10:43:05.000000, 2000/00/00 00:00:00.000000, 56.986705704,-111.054784857,480.5,    -25.60,    -0.31,  1.30,  1.10,    2.90,  1.77, 10,    40,       16529,   -11.50
2019/01/21 10:50:01.000000, 2000/00/00 00:00:00.000000, 56.986702045,-111.054777267,480.1,    -25.60,     0.18,  1.60,  1.40,    3.20,  2.34, 08,    36,       16523,   -11.50
2019/01/21 10:57:09.000000, 2000/00/00 00:00:00.000000, 56.986704947,-111.054790312,479.0,    -25.60,    -2.20,  1.20,  0.91,    2.90,  2.03, 09,    38,       16523,   -11.56
2019/01/21 11:04:16.000000, 2000/00/00 00:00:00.000000, 56.986707317,-111.054778861,480.8,    -25.60,     2.32,  1.00,  0.87,    3.20,  2.12, 10,    38,       16518,   -11.50
2019/01/21 11:11:16.000000, 2000/00/00 00:00:00.000000, 56.986699834,-111.054784189,477.5,    -25.60,     0.43,  1.20,  1.20,    3.30,  2.27, 10,    36,       16517,   -11.56
2019/01/21 11:18:24.000000, 2000/00/00 00:00:00.000000, 56.986706586,-111.054793564,479.5,    -25.60,    -2.32,  1.20,  1.20,    2.30,  1.96, 11,    36,       16517,   -11.50
2019/01/21 11:25:23.000000, 2000/00/00 00:00:00.000000, 56.986713097,-111.054783079,479.0,    -25.60,     0.31,  1.00,  0.79,    2.10,  1.97, 10,    38,       16516,   -11.56
2019/01/21 11:32:26.000000, 2000/00/00 00:00:00.000000, 56.986707672,-111.054780420,476.3,    -25.60,     0.55,  1.10,  0.96,    2.20,  1.88, 10,    37,       16516,   -11.63
2019/01/21 11:39:33.000000, 2000/00/00 00:00:00.000000, 56.986707931,-111.054756250,477.8,    -25.60,    -2.01,  1.00,  0.98,    2.60,  1.53, 12,    36,       16515,   -11.69
2019/01/21 11:46:41.000000, 2000/00/00 00:00:00.000000, 56.986715446,-111.054771123,477.6,    -25.60,     2.14,  1.10,  0.91,    3.30,  1.47, 12,    36,       16515,   -11.63
2019/01/21 11:53:48.000000, 2000/00/00 00:00:00.000000, 56.986703916,-111.054778178,480.0,    -25.60,    -2.26,  1.20,  0.81,    3.40,  1.55, 11,    37,       16514,   -11.56
2019/01/21 12:00:41.000000, 2000/00/00 00:00:00.000000, 56.986720134,-111.054772206,477.5,    -25.60,     0.06,  0.90,  0.78,    2.30,  1.39, 11,    37,       16514,   -11.69
2019/01/21 12:07:36.000000, 2000/00/00 00:00:00.000000, 56.986705638,-111.054783294,481.0,    -25.60,     0.12,  1.10,  0.94,    2.70,  1.47, 12,    37,       16510,   -11.69
2019/01/21 12:14:32.000000, 2000/00/00 00:00:00.000000, 56.986704594,-111.054769925,478.7,    -25.60,    -0.18,  1.40,  0.97,    3.30,  1.35, 11,    36,       16506,   -11.63
2019/01/21 12:21:34.000000, 2000/00/00 00:00:00.000000, 56.986691630,-111.054780880,475.2,    -25.60,    -0.55,  1.50,  0.95,    3.30,  1.39, 11,    38,       16505,   -11.63
2019/01/21 12:28:42.000000, 2000/00/00 00:00:00.000000, 56.986697193,-111.054798484,479.3,    -25.60,     2.20,  1.90,  0.96,    3.50,  2.77, 08,    38,       16500,   -11.56
2019/01/21 12:35:38.000000, 2000/00/00 00:00:00.000000, 56.986683044,-111.054772842,474.6,    -25.60,     0.24,  1.80,  1.10,    3.60,  2.51, 09,    38,       16500,   -11.56
2019/01/21 12:42:46.000000, 2000/00/00 00:00:00.000000, 56.986701032,-111.054786162,476.6,    -25.60,    -2.38,  2.20,  1.10,    4.60,  2.49, 09,    40,       16500,   -11.63
2019/01/21 12:49:57.000000, 2000/00/00 00:00:00.000000, 56.986716577,-111.054801471,478.9,    -25.60,    -5.07,  1.80,  1.10,    4.20,  2.29, 08,    39,       16500,   -11.56
2019/01/21 12:57:05.000000, 2000/00/00 00:00:00.000000, 56.986671314,-111.054778489,467.7,    -25.60,    -2.32,  2.50,  1.00,    6.40,  2.11, 08,    38,       16500,   -11.56
2019/01/21 13:03:58.000000, 2000/00/00 00:00:00.000000, 56.986678052,-111.054782657,467.6,    -25.60,     0.06,  2.00,  0.78,    4.80,  2.14, 09,    37,       16500,   -11.56
2019/01/21 13:10:54.000000, 2000/00/00 00:00:00.000000, 56.986714885,-111.054794377,482.7,    -25.60,     0.18,  2.70,  0.84,    6.40,  2.29, 08,    37,       16500,   -11.63
2019/01/21 13:17:47.000000, 2000/00/00 00:00:00.000000, 56.986691123,-111.054802491,474.1,    -25.60,     0.12,  2.00,  0.78,    5.00,  2.41, 08,    38,       16500,   -11.56
2019/01/21 13:24:43.000000, 2000/00/00 00:00:00.000000, 56.986705208,-111.054792947,477.5,    -25.60,     0.18,  2.00,  0.95,    4.60,  2.48, 08,    39,       16500,   -11.63
2019/01/21 13:31:37.000000, 2000/00/00 00:00:00.000000, 56.986698192,-111.054796559,479.6,    -25.60,     0.12,  2.10,  0.80,    4.00,  2.48, 08,    40,       16500,   -11.63
2019/01/21 13:38:48.000000, 2000/00/00 00:00:00.000000, 56.986687913,-111.054797099,476.8,    -25.60,    -4.64,  2.00,  0.90,    2.80,  1.64, 09,    36,       16500,   -11.63
2019/01/21 13:45:42.000000, 2000/00/00 00:00:00.000000, 56.986726909,-111.054809944,479.5,    -25.60,    -0.24,  2.50,  1.10,    2.80,  2.08, 09,    37,       16500,   -11.63
2019/01/21 13:52:50.000000, 2000/00/00 00:00:00.000000, 56.986726839,-111.054822790,481.4,    -25.60,    -2.26,  1.90,  0.84,    2.50,  1.71, 09,    38,       16500,   -11.63
2019/01/21 13:59:01.000000, 2000/00/00 00:00:00.000000, 56.986716486,-111.054816402,482.5,    -25.60,    -0.24,  2.30,  0.89,    2.80,  1.76, 09,    36,       16500,   -11.50
2019/01/21 14:00:38.000000, 2000/00/00 00:00:00.000000, 56.986717359,-111.054808360,481.6,    -25.60,     0.00,  2.10,  1.10,    2.70,  1.77, 09,    37,       00000,   0.00
2019/01/21 14:01:15.000000, 2000/00/00 00:00:00.000000, 56.986717030,-111.054804363,480.7,    -25.60,    -0.06,  1.70,  0.98,    2.40,  1.78, 09,    37,       16494,   -11.25
2019/01/21 14:04:09.000000, 2000/00/00 00:00:00.000000, 56.986705339,-111.054789696,481.9,    -25.60,     0.12,  1.90,  0.95,    2.50,  1.79, 09,    37,       16493,   -11.38
2019/01/21 14:09:16.000000, 2000/00/00 00:00:00.000000, 56.986733932,-111.054799789,480.3,    -25.60,    -1.83,  2.30,  0.97,    2.60,  1.66, 10,    36,       16493,   -11.31
2019/01/21 14:16:24.000000, 2000/00/00 00:00:00.000000, 56.986702148,-111.054785225,479.3,    -25.60,    -2.26,  1.40,  0.71,    2.10,  1.51, 11,    37,       16492,   -11.44
2019/01/21 14:23:26.000000, 2000/00/00 00:00:00.000000, 56.986708771,-111.054810547,480.5,    -25.60,     0.73,  1.30,  0.74,    2.30,  1.54, 11,    38,       16491,   -11.50
2019/01/21 14:30:32.000000, 2000/00/00 00:00:00.000000, 56.986714649,-111.054796645,478.9,    -25.60,    -1.83,  1.40,  1.10,    2.40,  1.55, 11,    36,       16489,   -11.56
2019/01/21 14:37:39.000000, 2000/00/00 00:00:00.000000, 56.986717062,-111.054798398,478.8,    -25.60,    -2.38,  1.30,  0.94,    2.40,  1.45, 12,    36,       16486,   -11.56
2019/01/21 14:44:33.000000, 2000/00/00 00:00:00.000000, 56.986725534,-111.054791941,481.3,    -25.60,     0.12,  1.30,  1.20,    2.50,  1.68, 12,    36,       16484,   -11.50
2019/01/21 14:51:32.000000, 2000/00/00 00:00:00.000000, 56.986703537,-111.054789788,479.2,    -25.60,     0.37,  1.40,  1.00,    2.50,  1.32, 12,    37,       16483,   -11.56
2019/01/21 14:58:40.000000, 2000/00/00 00:00:00.000000, 56.986711098,-111.054793731,479.5,    -25.60,    -2.14,  1.70,  0.97,    3.00,  1.99, 11,    37,       16483,   -11.63
2019/01/21 15:05:33.000000, 2000/00/00 00:00:00.000000, 56.986719259,-111.054782363,480.1,    -25.60,     0.06,  1.50,  1.60,    3.40,  1.89, 11,    35,       16483,   -11.63
2019/01/21 15:12:31.000000, 2000/00/00 00:00:00.000000, 56.986708816,-111.054787484,480.4,    -25.60,     0.24,  1.20,  0.82,    2.80,  1.76, 11,    37,       16483,   -11.63
2019/01/21 15:19:25.000000, 2000/00/00 00:00:00.000000, 56.986725990,-111.054780745,478.9,    -25.60,    -0.12,  1.80,  0.92,    3.10,  1.57, 12,    37,       16482,   -11.63
2019/01/21 15:26:34.000000, 2000/00/00 00:00:00.000000, 56.986717343,-111.054788172,479.7,    -25.60,    -2.50,  1.40,  1.10,    3.40,  1.93, 10,    37,       16479,   -11.56
2019/01/21 15:33:33.000000, 2000/00/00 00:00:00.000000, 56.986723102,-111.054803492,483.3,    -25.60,    -0.31,  2.10,  1.00,    3.70,  1.85, 11,    36,       16476,   -11.56
2019/01/21 15:40:28.000000, 2000/00/00 00:00:00.000000, 56.986723137,-111.054772745,476.4,    -25.60,     0.12,  2.20,  1.30,    4.00,  1.77, 10,    36,       16473,   -11.63
2019/01/21 15:47:28.000000, 2000/00/00 00:00:00.000000, 56.986755739,-111.054779285,487.6,    -25.60,     0.43,  3.10,  1.50,    5.40,  1.68, 10,    36,       16473,   -11.63
2019/01/21 15:54:35.000000, 2000/00/00 00:00:00.000000, 56.986712603,-111.054789323,482.6,    -25.60,    -2.38,  2.50,  1.20,    3.80,  1.38, 11,    35,       16468,   -11.63
2019/01/21 16:01:33.000000, 2000/00/00 00:00:00.000000, 56.986726083,-111.054778635,482.1,    -25.60,    -0.31,  3.00,  1.60,    3.30,  1.37, 11,    36,       16468,   -11.63
2019/01/21 16:08:27.000000, 2000/00/00 00:00:00.000000, 56.986697002,-111.054796147,480.7,    -25.60,     0.06,  2.10,  1.10,    2.40,  1.46, 11,    35,       16468,   -11.56
2019/01/21 16:15:27.000000, 2000/00/00 00:00:00.000000, 56.986710080,-111.054784069,480.4,    -25.60,    -0.37,  1.80,  0.96,    2.20,  1.30, 12,    36,       16468,   -11.56
2019/01/21 16:22:25.000000, 2000/00/00 00:00:00.000000, 56.986687636,-111.054776762,483.7,    -25.60,    -0.31,  2.00,  1.30,    2.70,  1.48, 12,    36,       16468,   -11.56
2019/01/21 16:29:19.000000, 2000/00/00 00:00:00.000000, 56.986717194,-111.054777873,480.3,    -25.60,    -0.12,  1.40,  0.95,    2.30,  1.54, 11,    37,       16468,   -11.56
2019/01/21 16:36:29.000000, 2000/00/00 00:00:00.000000, 56.986704868,-111.054786943,481.7,    -25.60,     2.69,  1.50,  1.00,    2.60,  1.52, 12,    36,       16468,   -11.50
2019/01/21 16:43:37.000000, 2000/00/00 00:00:00.000000, 56.986690244,-111.054794666,483.2,    -25.60,    -2.32,  1.10,  0.69,    1.70,  1.56, 12,    38,       16468,   -11.56
2019/01/21 16:50:38.000000, 2000/00/00 00:00:00.000000, 56.986699846,-111.054791229,482.9,    -25.60,    -0.55,  1.10,  0.85,    2.40,  1.58, 12,    37,       16468,   -11.56
2019/01/21 16:57:39.000000, 2000/00/00 00:00:00.000000, 56.986714008,-111.054794618,480.1,    -25.60,    -0.61,  1.10,  0.87,    2.20,  1.57, 12,    37,       16468,   -11.44
2019/01/21 17:04:36.000000, 2000/00/00 00:00:00.000000, 56.986707185,-111.054788921,481.2,    -25.60,    -0.18,  1.10,  0.86,    2.20,  1.48, 12,    36,       16468,   -11.38
2019/01/21 17:11:42.000000, 2000/00/00 00:00:00.000000, 56.986697545,-111.054777539,478.9,    -25.60,     1.59,  1.00,  0.75,    2.00,  1.44, 12,    37,       16468,   -11.31
2019/01/21 17:18:46.000000, 2000/00/00 00:00:00.000000, 56.986700283,-111.054786298,479.0,    -25.60,     1.34,  1.20,  0.75,    2.20,  1.39, 12,    37,       16468,   -11.19
2019/01/21 17:25:55.000000, 2000/00/00 00:00:00.000000, 56.986701470,-111.054778308,480.8,    -25.60,    -3.17,  0.98,  0.80,    2.10,  1.33, 12,    37,       16468,   -11.13
2019/01/21 17:32:58.000000, 2000/00/00 00:00:00.000000, 56.986705359,-111.054783808,482.2,    -25.60,    -0.85,  1.10,  0.67,    2.20,  1.28, 12,    39,       16468,   -11.13
2019/01/21 17:39:54.000000, 2000/00/00 00:00:00.000000, 56.986695468,-111.054785966,478.1,    -25.60,    -0.31,  1.20,  0.69,    2.40,  1.58, 12,    38,       16468,   -11.06
2019/01/21 17:47:03.000000, 2000/00/00 00:00:00.000000, 56.986687469,-111.054784333,478.5,    -25.60,    -3.36,  1.30,  0.71,    2.30,  1.69, 11,    38,       16468,   -10.94
2019/01/21 17:54:06.000000, 2000/00/00 00:00:00.000000, 56.986689934,-111.054787961,480.4,    -25.60,     0.61,  1.40,  0.71,    2.40,  1.42, 12,    37,       16468,   -10.75
2019/01/21 18:01:13.000000, 2000/00/00 00:00:00.000000, 56.986700198,-111.054796295,482.4,    -25.60,     1.83,  1.30,  0.81,    2.20,  1.37, 12,    37,       16468,   -10.75
2019/01/21 18:08:24.000000, 2000/00/00 00:00:00.000000, 56.986699645,-111.054792563,479.6,    -25.60,    -3.30,  1.80,  1.10,    2.80,  1.49, 12,    36,       16468,   -10.63
2019/01/21 18:15:31.000000, 2000/00/00 00:00:00.000000, 56.986698905,-111.054777756,481.1,    -25.60,     1.95,  2.00,  1.10,    2.70,  1.96, 10,    35,       16468,   -10.63
2019/01/21 18:22:41.000000, 2000/00/00 00:00:00.000000, 56.986704107,-111.054795021,483.7,    -25.60,    -3.23,  2.30,  1.10,    3.10,  1.22, 12,    34,       16467,   -10.44
2019/01/21 18:29:44.000000, 2000/00/00 00:00:00.000000, 56.986701655,-111.054797445,484.0,    -25.60,    -0.92,  1.90,  0.84,    2.30,  1.33, 12,    37,       16466,   -10.44
2019/01/21 18:36:51.000000, 2000/00/00 00:00:00.000000, 56.986703188,-111.054781694,481.1,    -25.60,     1.77,  3.10,  1.10,    4.40,  1.53, 10,    37,       16464,   -10.38
2019/01/21 18:43:59.000000, 2000/00/00 00:00:00.000000, 56.986713746,-111.054791333,483.5,    -25.60,     2.20,  3.30,  1.30,    4.10,  1.49, 10,    35,       16463,   -10.38
2019/01/21 18:51:06.000000, 2000/00/00 00:00:00.000000, 56.986718922,-111.054781261,482.5,    -25.60,    -1.95,  2.30,  0.92,    2.80,  1.49, 10,    38,       16459,   -10.38
2019/01/21 18:58:00.000000, 2000/00/00 00:00:00.000000, 56.986704796,-111.054789873,480.4,    -25.60,     0.06,  1.60,  0.85,    2.40,  1.36, 11,    37,       16456,   -10.44
2019/01/21 19:05:07.000000, 2000/00/00 00:00:00.000000, 56.986719252,-111.054798833,483.0,    -25.60,    -2.08,  1.50,  0.80,    2.30,  1.34, 11,    37,       16455,   -10.44
2019/01/21 19:12:06.000000, 2000/00/00 00:00:00.000000, 56.986709356,-111.054782563,482.8,    -25.60,    -0.24,  1.30,  0.86,    2.60,  1.25, 12,    37,       16452,   -10.44
2019/01/21 19:19:00.000000, 2000/00/00 00:00:00.000000, 56.986718069,-111.054786098,481.2,    -25.60,     0.06,  1.40,  0.88,    3.00,  1.55, 10,    39,       16452,   -10.44
2019/01/21 19:25:55.000000, 2000/00/00 00:00:00.000000, 56.986708675,-111.054793122,480.0,    -25.60,     0.24,  1.70,  0.92,    3.30,  2.05, 10,    36,       16451,   -10.44
2019/01/21 19:32:49.000000, 2000/00/00 00:00:00.000000, 56.986714277,-111.054784598,479.6,    -25.60,    -0.12,  1.60,  0.81,    3.00,  1.77, 10,    36,       16451,   -10.44
2019/01/21 19:39:49.000000, 2000/00/00 00:00:00.000000, 56.986708030,-111.054790058,482.2,    -25.60,    -0.37,  1.50,  0.79,    2.80,  1.97, 09,    37,       16451,   -10.38
2019/01/21 19:46:43.000000, 2000/00/00 00:00:00.000000, 56.986706214,-111.054780646,483.8,    -25.60,    -0.12,  1.70,  0.91,    2.80,  1.89, 10,    37,       16451,   -10.38
2019/01/21 19:53:45.000000, 2000/00/00 00:00:00.000000, 56.986700384,-111.054779819,479.7,    -25.60,    -0.55,  1.50,  0.86,    3.00,  1.96, 09,    37,       16450,   -10.25
2019/01/21 20:00:51.000000, 2000/00/00 00:00:00.000000, 56.986722998,-111.054779441,483.1,    -25.60,    -1.10,  2.20,  1.00,    3.40,  1.75, 10,    34,       16450,   -10.19
2019/01/21 20:07:51.000000, 2000/00/00 00:00:00.000000, 56.986707494,-111.054784576,480.5,    -25.60,    -0.43,  2.10,  0.91,    3.30,  2.53, 08,    34,       16449,   -10.06
2019/01/21 20:14:47.000000, 2000/00/00 00:00:00.000000, 56.986718747,-111.054785358,480.7,    -25.60,    -0.24,  1.70,  0.89,    2.90,  1.86, 10,    35,       16448,   -10.13
2019/01/21 20:21:42.000000, 2000/00/00 00:00:00.000000, 56.986701962,-111.054800196,480.6,    -25.60,     0.06,  1.20,  1.10,    2.60,  1.73, 10,    36,       16447,   -10.13
2019/01/21 20:28:50.000000, 2000/00/00 00:00:00.000000, 56.986702527,-111.054796307,482.4,    -25.60,     2.26,  1.30,  0.83,    2.20,  1.48, 11,    36,       16445,   -10.00
2019/01/21 20:35:52.000000, 2000/00/00 00:00:00.000000, 56.986698967,-111.054789955,482.6,    -25.60,    -0.67,  1.30,  0.85,    2.00,  1.43, 11,    36,       16443,   -9.94
2019/01/21 20:43:03.000000, 2000/00/00 00:00:00.000000, 56.986690698,-111.054784896,481.0,    -25.60,    -2.99,  1.70,  0.92,    2.40,  1.37, 11,    34,       16441,   -9.81
2019/01/21 20:50:02.000000, 2000/00/00 00:00:00.000000, 56.986699334,-111.054786667,483.5,    -25.60,    -0.43,  1.40,  0.94,    2.40,  1.31, 11,    37,       16435,   -9.88
2019/01/21 20:57:10.000000, 2000/00/00 00:00:00.000000, 56.986701986,-111.054785177,480.3,    -25.60,     2.32,  1.40,  0.96,    2.50,  1.25, 11,    36,       16435,   -9.88
2019/01/21 21:04:03.000000, 2000/00/00 00:00:00.000000, 56.986704594,-111.054775137,480.8,    -25.60,     0.12,  1.40,  0.97,    2.20,  1.41, 10,    37,       16435,   -9.88
2019/01/21 21:11:01.000000, 2000/00/00 00:00:00.000000, 56.986720206,-111.054804254,486.0,    -25.60,     0.31,  2.30,  1.10,    3.20,  1.35, 10,    36,       16435,   -9.94
2019/01/21 21:18:03.000000, 2000/00/00 00:00:00.000000, 56.986691449,-111.054788133,483.1,    -25.60,     0.73,  1.90,  0.98,    2.80,  1.59, 09,    37,       16435,   -10.06
2019/01/21 21:25:14.000000, 2000/00/00 00:00:00.000000, 56.986700644,-111.054769808,481.0,    -25.60,     3.85,  2.20,  1.10,    3.00,  1.56, 08,    41,       16435,   -10.25
2019/01/21 21:32:13.000000, 2000/00/00 00:00:00.000000, 56.986707463,-111.054776696,481.2,    -25.60,    -0.49,  2.30,  1.00,    3.20,  1.78, 07,    40,       16435,   -10.56
2019/01/21 21:39:24.000000, 2000/00/00 00:00:00.000000, 56.986693667,-111.054767066,481.3,    -25.60,    -3.05,  2.50,  1.10,    3.70,  1.85, 08,    39,       16435,   -10.63
2019/01/21 21:46:27.000000, 2000/00/00 00:00:00.000000, 56.986706460,-111.054778744,481.4,    -25.60,     0.85,  1.80,  0.87,    2.80,  1.64, 08,    38,       16435,   -10.69
2019/01/21 21:53:34.000000, 2000/00/00 00:00:00.000000, 56.986712095,-111.054798206,482.9,    -25.60,    -1.83,  1.70,  0.87,    3.30,  1.74, 08,    40,       16435,   -10.81
2019/01/21 22:00:40.000000, 2000/00/00 00:00:00.000000, 56.986708694,-111.054787000,479.1,    -25.60,    -2.20,  1.70,  0.84,    3.70,  1.86, 08,    37,       16434,   -10.88
2019/01/21 22:07:39.000000, 2000/00/00 00:00:00.000000, 56.986705678,-111.054790022,483.1,    -25.60,     0.43,  1.40,  0.85,    3.30,  1.58, 09,    36,       16433,   -10.81
2019/01/21 22:14:39.000000, 2000/00/00 00:00:00.000000, 56.986703029,-111.054786295,481.1,    -25.60,    -0.18,  1.20,  0.85,    2.50,  1.69, 09,    37,       16432,   -10.75
2019/01/21 22:21:45.000000, 2000/00/00 00:00:00.000000, 56.986701734,-111.054793444,482.0,    -25.60,     2.01,  1.50,  0.92,    2.60,  1.81, 09,    37,       16432,   -10.75
2019/01/21 22:28:45.000000, 2000/00/00 00:00:00.000000, 56.986703947,-111.054788187,481.9,    -25.60,    -0.31,  1.20,  0.72,    2.50,  1.94, 09,    38,       16431,   -10.69
2019/01/21 22:35:45.000000, 2000/00/00 00:00:00.000000, 56.986715270,-111.054803957,482.6,    -25.60,    -0.37,  1.40,  0.93,    3.10,  2.05, 09,    39,       16430,   -10.69
2019/01/21 22:42:53.000000, 2000/00/00 00:00:00.000000, 56.986727054,-111.054779898,481.9,    -25.60,     2.69,  1.70,  1.00,    2.90,  2.12, 09,    38,       16430,   -10.75
2019/01/21 22:49:49.000000, 2000/00/00 00:00:00.000000, 56.986702658,-111.054779386,479.2,    -25.60,     0.18,  2.00,  1.10,    2.90,  2.12, 09,    38,       16429,   -10.81
2019/01/21 22:56:50.000000, 2000/00/00 00:00:00.000000, 56.986701904,-111.054800222,481.1,    -25.60,     0.55,  1.20,  0.81,    2.50,  2.09, 09,    38,       16426,   -10.75
2019/01/21 23:03:51.000000, 2000/00/00 00:00:00.000000, 56.986698881,-111.054775926,479.1,    -25.60,     0.61,  1.40,  0.84,    2.30,  2.00, 09,    38,       16422,   -10.94
2019/01/21 23:11:01.000000, 2000/00/00 00:00:00.000000, 56.986704867,-111.054780879,477.3,    -25.60,     3.91,  2.00,  0.81,    2.60,  1.88, 09,    37,       16419,   -11.06
2019/01/21 23:18:06.000000, 2000/00/00 00:00:00.000000, 56.986697885,-111.054773975,480.4,    -25.60,    -0.85,  2.10,  1.00,    2.50,  1.96, 08,    37,       16415,   -11.25
2019/01/21 23:25:14.000000, 2000/00/00 00:00:00.000000, 56.986702710,-111.054779656,477.2,    -25.60,     2.20,  1.30,  0.85,    2.50,  1.39, 11,    36,       16409,   -11.44
2019/01/21 23:32:11.000000, 2000/00/00 00:00:00.000000, 56.986717498,-111.054767334,480.7,    -25.60,     0.24,  1.60,  1.10,    2.00,  1.44, 10,    36,       16408,   -11.69
2019/01/21 23:39:14.000000, 2000/00/00 00:00:00.000000, 56.986690740,-111.054779674,477.3,    -25.60,     0.55,  2.30,  0.96,    2.50,  1.41, 10,    37,       16405,   -11.94
2019/01/21 23:46:17.000000, 2000/00/00 00:00:00.000000, 56.986722479,-111.054781724,479.3,    -25.60,     0.67,  2.50,  1.30,    3.00,  2.02, 09,    36,       16403,   -12.19
2019/01/21 23:53:11.000000, 2000/00/00 00:00:00.000000, 56.986710691,-111.054786784,479.5,    -25.60,    -0.06,  1.90,  0.89,    2.40,  1.61, 09,    38,       16403,   -12.44
2019/01/22 00:00:08.000000, 2000/00/00 00:00:00.000000, 56.986700567,-111.054789092,479.1,    -25.60,     0.31,  1.30,  0.94,    2.10,  1.97, 09,    39,       16403,   -12.63
2019/01/22 00:07:15.000000, 2000/00/00 00:00:00.000000, 56.986702683,-111.054791167,481.0,    -25.60,     2.26,  1.50,  0.89,    2.30,  1.90, 08,    37,       16403,   -12.69
