Battery Information - Sr.No. : 4027, Type : 1, Capacity : 10000
Time(UTC),          Lat(DEG),    Lon(DEG) ,     Alt(M),    GeoidSep,Phase,   std-Lat,std-Lon,std-alt,PDOP, NumSat,CNO(dbHZ),Volt(mV),Temp(°C)
2019/01/21 08:25:35.000000, 2000/00/00 00:00:00.000000, 56.986678786,-111.071578860,483.5,    -25.60,     0.49,  1.20,  1.10,    1.70,  2.03, 09,    40,       16451,   -10.19
2019/01/21 08:32:28.000000, 2000/00/00 00:00:00.000000, 56.986671863,-111.071601237,475.2,    -25.60,     0.06,  1.20,  1.10,    1.80,  1.91, 09,    41,       16451,   -10.19
2019/01/21 08:39:28.000000, 2000/00/00 00:00:00.000000, 56.986683381,-111.071590550,478.6,    -25.60,     0.43,  1.40,  1.30,    2.10,  3.65, 05,    39,       16451,   -10.25
2019/01/21 08:46:35.000000, 2000/00/00 00:00:00.000000, 56.986677617,-111.071612588,482.0,    -25.60,    -2.01,  1.50,  1.20,    2.20,  1.51, 11,    38,       16451,   -10.31
2019/01/21 08:53:28.000000, 2000/00/00 00:00:00.000000, 56.986679219,-111.071615470,480.5,    -25.60,     0.00,  1.20,  1.40,    1.70,  1.48, 10,    38,       16451,   -10.38
2019/01/21 09:00:28.000000, 2000/00/00 00:00:00.000000, 56.986697139,-111.071604631,486.2,    -25.60,     0.37,  1.50,  1.20,    1.80,  1.43, 10,    37,       16449,   -10.38
2019/01/21 09:07:34.000000, 2000/00/00 00:00:00.000000, 56.986694761,-111.071601742,483.2,    -25.60,    -1.95,  1.30,  1.10,    1.60,  1.61, 10,    39,       16447,   -10.44
2019/01/21 09:14:41.000000, 2000/00/00 00:00:00.000000, 56.986678395,-111.071596256,483.1,    -25.60,    -2.38,  1.70,  1.10,    1.70,  1.55, 09,    39,       16444,   -10.44
2019/01/21 09:21:38.000000, 2000/00/00 00:00:00.000000, 56.986685290,-111.071583462,481.5,    -25.60,     0.24,  2.10,  1.20,    2.20,  1.49, 09,    39,       16443,   -10.50
2019/01/21 09:28:36.000000, 2000/00/00 00:00:00.000000, 56.986707133,-111.071602674,482.1,    -25.60,     0.43,  2.30,  1.40,    1.80,  1.99, 07,    39,       16442,   -10.44
2019/01/21 09:35:33.000000, 2000/00/00 00:00:00.000000, 56.986703773,-111.071581889,479.2,    -25.60,     0.24,  3.00,  1.20,    1.80,  2.04, 06,    40,       16437,   -10.56
2019/01/21 09:42:33.000000, 2000/00/00 00:00:00.000000, 56.986710172,-111.071554416,484.3,    -25.60,     0.43,  3.60,  1.90,    3.20,  1.79, 08,    37,       16435,   -10.56
2019/01/21 09:49:39.000000, 2000/00/00 00:00:00.000000, 56.986694459,-111.071588066,480.3,    -25.60,    -2.08,  1.80,  1.30,    2.60,  1.83, 07,    38,       16435,   -10.63
2019/01/21 09:56:37.000000, 2000/00/00 00:00:00.000000, 56.986707826,-111.071595772,484.4,    -25.60,     0.37,  1.60,  1.30,    2.40,  1.62, 08,    39,       16435,   -10.69
2019/01/21 10:03:37.000000, 2000/00/00 00:00:00.000000, 56.986711477,-111.071584231,482.0,    -25.60,     0.49,  2.30,  1.50,    2.10,  1.64, 08,    37,       16435,   -10.75
2019/01/21 10:10:43.000000, 2000/00/00 00:00:00.000000, 56.986691543,-111.071615750,483.2,    -25.60,    -2.08,  1.60,  1.20,    2.20,  1.53, 11,    39,       16435,   -10.75
2019/01/21 10:17:44.000000, 2000/00/00 00:00:00.000000, 56.986697116,-111.071596373,480.8,    -25.60,     0.49,  1.80,  1.20,    3.20,  1.53, 10,    38,       16435,   -10.75
2019/01/21 10:24:51.000000, 2000/00/00 00:00:00.000000, 56.986697462,-111.071553995,483.4,    -25.60,    -2.20,  1.40,  1.40,    2.10,  1.82, 10,    38,       16435,   -10.81
2019/01/21 10:31:58.000000, 2000/00/00 00:00:00.000000, 56.986690466,-111.071616145,479.5,    -25.60,     2.56,  1.30,  1.20,    1.90,  1.51, 10,    39,       16435,   -10.81
2019/01/21 10:38:51.000000, 2000/00/00 00:00:00.000000, 56.986682050,-111.071609400,480.2,    -25.60,    -0.06,  1.40,  1.10,    2.60,  1.57, 10,    38,       16435,   -10.81
2019/01/21 10:45:44.000000, 2000/00/00 00:00:00.000000, 56.986690375,-111.071582078,482.4,    -25.60,     0.12,  1.20,  1.10,    2.00,  1.82, 09,    40,       16434,   -10.88
2019/01/21 10:52:38.000000, 2000/00/00 00:00:00.000000, 56.986693857,-111.071567304,482.0,    -25.60,     0.06,  1.20,  1.00,    2.00,  1.95, 09,    41,       16433,   -10.88
2019/01/21 10:59:35.000000, 2000/00/00 00:00:00.000000, 56.986693255,-111.071583209,481.6,    -25.60,    -0.18,  1.20,  1.10,    2.20,  2.11, 08,    40,       16433,   -10.88
2019/01/21 11:06:28.000000, 2000/00/00 00:00:00.000000, 56.986719274,-111.071581825,480.0,    -25.60,    -0.06,  1.30,  1.00,    2.30,  2.14, 09,    40,       16433,   -10.81
2019/01/21 11:13:22.000000, 2000/00/00 00:00:00.000000, 56.986705215,-111.071586000,480.8,    -25.60,     0.12,  1.20,  0.98,    1.90,  2.16, 09,    39,       16433,   -10.88
2019/01/21 11:20:21.000000, 2000/00/00 00:00:00.000000, 56.986712083,-111.071582796,484.5,    -25.60,     0.37,  1.30,  1.10,    2.80,  2.04, 10,    38,       16430,   -10.88
2019/01/21 11:27:15.000000, 2000/00/00 00:00:00.000000, 56.986699118,-111.071568473,481.0,    -25.60,     0.18,  1.20,  1.10,    1.70,  1.62, 11,    39,       16429,   -10.88
2019/01/21 11:34:21.000000, 2000/00/00 00:00:00.000000, 56.986689551,-111.071582965,481.0,    -25.60,    -2.01,  1.20,  1.00,    1.60,  1.60, 12,    39,       16428,   -10.94
2019/01/21 11:41:15.000000, 2000/00/00 00:00:00.000000, 56.986678413,-111.071594834,479.7,    -25.60,     0.24,  1.20,  0.94,    1.50,  1.52, 12,    39,       16428,   -11.00
2019/01/21 11:48:13.000000, 2000/00/00 00:00:00.000000, 56.986698812,-111.071582166,482.8,    -25.60,     0.37,  1.10,  0.98,    1.50,  1.46, 12,    39,       16426,   -11.00
2019/01/21 11:55:20.000000, 2000/00/00 00:00:00.000000, 56.986716291,-111.071578624,479.1,    -25.60,    -2.20,  1.20,  1.00,    1.60,  1.53, 11,    40,       16425,   -11.00
2019/01/21 12:03:10.000000, 2000/00/00 00:00:00.000000, 56.986680234,-111.071579167,481.9,    -25.60,    -0.37,  1.20,  1.00,    1.50,  1.35, 12,    40,       16422,   -10.81
2019/01/21 12:10:06.000000, 2000/00/00 00:00:00.000000, 56.986703909,-111.071572552,480.1,    -25.60,    -0.18,  1.30,  1.00,    1.60,  1.38, 11,    39,       16416,   -10.88
2019/01/21 12:17:03.000000, 2000/00/00 00:00:00.000000, 56.986697521,-111.071581734,482.3,    -25.60,    -0.24,  1.50,  1.10,    2.20,  1.33, 11,    40,       16411,   -10.88
2019/01/21 12:23:58.000000, 2000/00/00 00:00:00.000000, 56.986712155,-111.071585431,483.2,    -25.60,    -0.18,  1.60,  1.20,    2.20,  2.68, 08,    41,       16408,   -10.81
2019/01/21 12:30:52.000000, 2000/00/00 00:00:00.000000, 56.986667540,-111.071590481,471.3,    -25.60,     0.06,  1.60,  1.10,    2.50,  3.25, 08,    40,       16406,   -10.81
2019/01/21 12:37:46.000000, 2000/00/00 00:00:00.000000, 56.986682346,-111.071583235,475.2,    -25.60,    -0.06,  1.60,  1.10,    2.50,  2.47, 09,    40,       16404,   -10.88
2019/01/21 12:44:42.000000, 2000/00/00 00:00:00.000000, 56.986677846,-111.071569991,478.9,    -25.60,    -0.18,  1.90,  1.30,    2.80,  1.59, 10,    40,       16403,   -10.81
2019/01/21 12:51:49.000000, 2000/00/00 00:00:00.000000, 56.986719560,-111.071588074,482.1,    -25.60,     2.38,  1.80,  1.10,    2.90,  1.54, 09,    40,       16403,   -10.81
2019/01/21 12:58:46.000000, 2000/00/00 00:00:00.000000, 56.986689704,-111.071614318,479.5,    -25.60,    -0.24,  1.50,  1.10,    2.20,  1.62, 09,    42,       16403,   -10.75
2019/01/21 13:05:45.000000, 2000/00/00 00:00:00.000000, 56.986677034,-111.071572884,478.5,    -25.60,    -0.43,  1.70,  1.10,    2.70,  4.44, 07,    41,       16403,   -10.69
2019/01/21 13:12:40.000000, 2000/00/00 00:00:00.000000, 56.986676393,-111.071588184,479.2,    -25.60,     0.18,  1.50,  1.10,    2.20,  2.32, 08,    40,       16403,   -10.69
2019/01/21 13:19:34.000000, 2000/00/00 00:00:00.000000, 56.986714232,-111.071587314,479.3,    -25.60,    -0.06,  1.40,  1.00,    1.80,  2.44, 08,    41,       16403,   -10.75
2019/01/21 13:26:41.000000, 2000/00/00 00:00:00.000000, 56.986692626,-111.071605690,478.5,    -25.60,    -2.38,  1.50,  1.10,    1.80,  2.62, 07,    40,       16403,   -10.75
2019/01/21 13:33:47.000000, 2000/00/00 00:00:00.000000, 56.986688682,-111.071602746,477.1,    -25.60,     2.14,  1.40,  1.20,    1.90,  1.62, 09,    40,       16403,   -10.75
2019/01/21 13:40:40.000000, 2000/00/00 00:00:00.000000, 56.986704048,-111.071571510,481.5,    -25.60,    -0.12,  1.30,  1.10,    1.70,  1.64, 10,    40,       16403,   -10.69
2019/01/21 13:47:47.000000, 2000/00/00 00:00:00.000000, 56.986690581,-111.071598801,479.5,    -25.60,    -2.32,  1.20,  1.00,    1.50,  1.66, 09,    39,       16403,   -10.69
2019/01/21 13:54:53.000000, 2000/00/00 00:00:00.000000, 56.986687921,-111.071568855,484.5,    -25.60,    -2.56,  1.40,  1.20,    1.70,  1.59, 10,    39,       16403,   -10.75
2019/01/21 13:59:00.000000, 2000/00/00 00:00:00.000000, 56.986684120,-111.071598849,479.8,    -25.60,     1.04,  1.50,  1.10,    1.80,  1.69, 10,    40,       16403,   -10.56
2019/01/21 14:00:31.000000, 2000/00/00 00:00:00.000000, 56.986688517,-111.071601531,480.1,    -25.60,     0.00,  1.40,  1.10,    1.70,  1.39, 11,    38,       00000,   0.00
2019/01/21 14:00:57.000000, 2000/00/00 00:00:00.000000, 56.986686693,-111.071603873,480.5,    -25.60,    -0.06,  1.40,  1.10,    1.70,  1.40, 11,    38,       16403,   -10.31
2019/01/21 14:03:51.000000, 2000/00/00 00:00:00.000000, 56.986698442,-111.071603294,480.3,    -25.60,     0.06,  1.30,  1.10,    1.70,  1.57, 10,    39,       16403,   -10.38
2019/01/21 14:08:51.000000, 2000/00/00 00:00:00.000000, 56.986695825,-111.071583667,476.5,    -25.60,     0.55,  1.20,  1.10,    1.50,  1.61, 10,    38,       16403,   -10.44
2019/01/21 14:15:57.000000, 2000/00/00 00:00:00.000000, 56.986690602,-111.071616761,480.5,    -25.60,    -2.08,  1.20,  0.96,    1.40,  1.50, 11,    39,       16403,   -10.56
2019/01/21 14:22:59.000000, 2000/00/00 00:00:00.000000, 56.986680469,-111.071582768,477.9,    -25.60,     0.67,  1.30,  1.00,    1.50,  1.47, 12,    40,       16403,   -10.56
2019/01/21 14:30:05.000000, 2000/00/00 00:00:00.000000, 56.986699816,-111.071600328,479.3,    -25.60,     2.81,  1.20,  1.00,    1.40,  1.48, 12,    38,       16403,   -10.69
2019/01/21 14:37:11.000000, 2000/00/00 00:00:00.000000, 56.986688436,-111.071604256,483.9,    -25.60,    -2.26,  1.20,  1.10,    1.50,  1.46, 12,    39,       16403,   -10.63
2019/01/21 14:44:17.000000, 2000/00/00 00:00:00.000000, 56.986704297,-111.071591194,480.6,    -25.60,    -2.32,  1.20,  1.10,    1.70,  1.73, 11,    40,       16403,   -10.56
2019/01/21 14:51:23.000000, 2000/00/00 00:00:00.000000, 56.986695690,-111.071603290,479.3,    -25.60,    -2.32,  1.30,  1.00,    1.90,  1.32, 12,    39,       16403,   -10.63
2019/01/21 14:58:29.000000, 2000/00/00 00:00:00.000000, 56.986700651,-111.071593633,482.4,    -25.60,     2.38,  1.40,  1.00,    2.10,  1.39, 12,    40,       16403,   -10.63
2019/01/21 15:05:22.000000, 2000/00/00 00:00:00.000000, 56.986693554,-111.071584932,481.0,    -25.60,     0.06,  1.70,  1.30,    2.20,  1.89, 11,    36,       16403,   -10.69
2019/01/21 15:12:28.000000, 2000/00/00 00:00:00.000000, 56.986682515,-111.071603753,478.8,    -25.60,    -2.26,  1.70,  1.20,    2.50,  1.76, 11,    38,       16403,   -10.63
2019/01/21 15:19:35.000000, 2000/00/00 00:00:00.000000, 56.986708073,-111.071598572,479.6,    -25.60,    -2.50,  1.20,  0.98,    1.90,  1.62, 11,    41,       16403,   -10.69
2019/01/21 15:26:28.000000, 2000/00/00 00:00:00.000000, 56.986695907,-111.071596608,481.7,    -25.60,    -0.12,  1.40,  1.10,    1.90,  1.59, 11,    39,       16403,   -10.69
2019/01/21 15:33:38.000000, 2000/00/00 00:00:00.000000, 56.986715294,-111.071605379,479.7,    -25.60,    -4.58,  1.30,  1.20,    2.00,  1.85, 11,    40,       16403,   -10.69
2019/01/21 15:40:40.000000, 2000/00/00 00:00:00.000000, 56.986703211,-111.071574821,481.6,    -25.60,     0.61,  1.60,  1.10,    2.50,  1.77, 10,    41,       16403,   -10.75
2019/01/21 15:47:47.000000, 2000/00/00 00:00:00.000000, 56.986713638,-111.071594044,484.1,    -25.60,    -2.14,  1.60,  1.10,    1.90,  1.68, 10,    39,       16403,   -10.81
2019/01/21 15:54:53.000000, 2000/00/00 00:00:00.000000, 56.986724466,-111.071569673,480.3,    -25.60,    -2.08,  1.90,  1.70,    2.50,  1.38, 11,    37,       16403,   -10.81
2019/01/21 16:02:00.000000, 2000/00/00 00:00:00.000000, 56.986676212,-111.071623484,480.0,    -25.60,    -2.50,  1.30,  1.20,    1.50,  1.39, 12,    38,       16403,   -10.75
2019/01/21 16:08:58.000000, 2000/00/00 00:00:00.000000, 56.986701457,-111.071603758,484.9,    -25.60,    -0.31,  1.40,  1.10,    1.50,  1.43, 12,    39,       16401,   -10.81
2019/01/21 16:15:54.000000, 2000/00/00 00:00:00.000000, 56.986674649,-111.071597176,479.1,    -25.60,    -0.24,  1.40,  1.20,    1.40,  1.46, 12,    38,       16400,   -10.69
2019/01/21 16:23:01.000000, 2000/00/00 00:00:00.000000, 56.986681813,-111.071616344,480.5,    -25.60,    -2.81,  1.40,  1.10,    1.50,  1.38, 12,    40,       16400,   -10.69
2019/01/21 16:30:07.000000, 2000/00/00 00:00:00.000000, 56.986693156,-111.071608344,480.4,    -25.60,     1.77,  1.20,  1.10,    1.50,  1.32, 12,    39,       16400,   -10.69
2019/01/21 16:37:03.000000, 2000/00/00 00:00:00.000000, 56.986685689,-111.071600542,482.2,    -25.60,    -0.18,  1.30,  1.00,    1.40,  1.58, 11,    40,       16400,   -10.63
2019/01/21 16:44:04.000000, 2000/00/00 00:00:00.000000, 56.986705002,-111.071601068,481.9,    -25.60,    -0.61,  1.20,  0.94,    1.40,  1.61, 12,    41,       16399,   -10.56
2019/01/21 16:51:08.000000, 2000/00/00 00:00:00.000000, 56.986690790,-111.071606178,480.6,    -25.60,    -0.98,  1.10,  0.97,    1.40,  1.58, 12,    41,       16397,   -10.44
2019/01/21 16:58:06.000000, 2000/00/00 00:00:00.000000, 56.986707064,-111.071608961,480.7,    -25.60,    -0.18,  1.30,  0.97,    1.50,  1.51, 12,    40,       16397,   -10.44
2019/01/21 17:05:03.000000, 2000/00/00 00:00:00.000000, 56.986697999,-111.071592802,479.6,    -25.60,    -0.24,  1.20,  1.00,    1.60,  1.48, 12,    40,       16395,   -10.38
2019/01/21 17:12:10.000000, 2000/00/00 00:00:00.000000, 56.986692427,-111.071601860,479.5,    -25.60,    -3.05,  1.20,  1.00,    1.60,  1.44, 12,    39,       16394,   -10.25
2019/01/21 17:19:12.000000, 2000/00/00 00:00:00.000000, 56.986686472,-111.071583884,481.7,    -25.60,    -0.79,  1.20,  1.00,    1.50,  1.45, 12,    39,       16389,   -10.25
2019/01/21 17:26:15.000000, 2000/00/00 00:00:00.000000, 56.986692123,-111.071578955,479.3,    -25.60,    -0.85,  1.30,  1.10,    1.50,  1.33, 12,    40,       16388,   -10.13
2019/01/21 17:33:16.000000, 2000/00/00 00:00:00.000000, 56.986687373,-111.071593800,482.3,    -25.60,    -0.73,  1.30,  1.00,    1.60,  3.82, 05,    39,       16387,   -10.00
2019/01/21 17:40:17.000000, 2000/00/00 00:00:00.000000, 56.986711801,-111.071584493,484.7,    -25.60,    -0.43,  1.50,  1.00,    2.20,  1.63, 12,    39,       16387,   -10.00
2019/01/21 17:47:17.000000, 2000/00/00 00:00:00.000000, 56.986702858,-111.071610868,484.5,    -25.60,    -0.43,  1.40,  1.00,    1.70,  1.51, 12,    39,       16387,   -10.00
2019/01/21 17:54:18.000000, 2000/00/00 00:00:00.000000, 56.986680781,-111.071596579,481.1,    -25.60,    -0.61,  1.40,  1.00,    1.80,  1.45, 12,    38,       16387,   -9.88
2019/01/21 18:01:21.000000, 2000/00/00 00:00:00.000000, 56.986677275,-111.071566776,482.6,    -25.60,    -0.73,  1.60,  1.10,    1.80,  1.51, 12,    37,       16386,   -9.75
2019/01/21 18:08:26.000000, 2000/00/00 00:00:00.000000, 56.986689454,-111.071548924,486.1,    -25.60,     1.77,  1.60,  1.20,    1.80,  1.30, 12,    39,       16384,   -9.63
2019/01/21 18:15:35.000000, 2000/00/00 00:00:00.000000, 56.986689502,-111.071588000,484.0,    -25.60,    -2.99,  1.80,  1.30,    1.60,  1.44, 11,    37,       16384,   -9.56
2019/01/21 18:22:38.000000, 2000/00/00 00:00:00.000000, 56.986675135,-111.071595048,485.0,    -25.60,    -0.85,  2.00,  1.20,    2.20,  1.38, 11,    39,       16383,   -9.44
2019/01/21 18:29:40.000000, 2000/00/00 00:00:00.000000, 56.986668668,-111.071582013,483.0,    -25.60,    -0.67,  1.60,  1.30,    1.60,  1.22, 12,    38,       16382,   -9.38
2019/01/21 18:36:46.000000, 2000/00/00 00:00:00.000000, 56.986691690,-111.071586638,480.2,    -25.60,     1.59,  1.50,  1.10,    1.60,  1.37, 12,    40,       16381,   -9.19
2019/01/21 18:43:50.000000, 2000/00/00 00:00:00.000000, 56.986697903,-111.071587759,480.9,    -25.60,    -0.85,  1.30,  1.10,    1.40,  1.49, 10,    40,       16379,   -9.13
2019/01/21 18:50:52.000000, 2000/00/00 00:00:00.000000, 56.986712362,-111.071584967,487.7,    -25.60,    -0.61,  1.80,  1.10,    1.80,  1.49, 10,    38,       16378,   -9.00
2019/01/21 18:58:00.000000, 2000/00/00 00:00:00.000000, 56.986664231,-111.071541861,486.8,    -25.60,    -2.75,  2.00,  1.50,    2.70,  1.48, 10,    37,       16376,   -9.00
2019/01/21 19:04:55.000000, 2000/00/00 00:00:00.000000, 56.986715042,-111.071608912,479.6,    -25.60,    -0.18,  1.60,  1.20,    2.30,  1.33, 11,    38,       16372,   -9.00
2019/01/21 19:11:51.000000, 2000/00/00 00:00:00.000000, 56.986690175,-111.071589777,481.2,    -25.60,    -0.24,  1.30,  1.10,    1.70,  1.25, 12,    40,       16370,   -9.00
2019/01/21 19:18:44.000000, 2000/00/00 00:00:00.000000, 56.986686980,-111.071585980,484.0,    -25.60,    -0.06,  1.40,  1.10,    2.20,  1.78, 10,    39,       16370,   -8.94
2019/01/21 19:25:38.000000, 2000/00/00 00:00:00.000000, 56.986694504,-111.071579451,484.6,    -25.60,     0.00,  1.30,  1.10,    2.20,  1.66, 10,    39,       16370,   -8.94
2019/01/21 19:32:36.000000, 2000/00/00 00:00:00.000000, 56.986700978,-111.071600809,481.9,    -25.60,    -0.24,  1.30,  1.30,    2.70,  1.49, 12,    38,       16370,   -8.88
2019/01/21 19:39:35.000000, 2000/00/00 00:00:00.000000, 56.986707458,-111.071595639,486.9,    -25.60,    -0.37,  1.30,  1.20,    3.10,  1.79, 10,    38,       16370,   -8.81
2019/01/21 19:46:41.000000, 2000/00/00 00:00:00.000000, 56.986697894,-111.071589739,487.3,    -25.60,    -2.62,  1.10,  1.00,    1.80,  1.81, 11,    39,       16370,   -8.81
2019/01/21 19:53:48.000000, 2000/00/00 00:00:00.000000, 56.986711492,-111.071617510,488.0,    -25.60,    -3.17,  1.20,  1.20,    2.30,  1.78, 11,    39,       16370,   -8.69
2019/01/21 20:00:53.000000, 2000/00/00 00:00:00.000000, 56.986683930,-111.071571841,484.3,    -25.60,     1.59,  1.10,  1.10,    1.90,  1.71, 12,    40,       16370,   -8.44
2019/01/21 20:07:54.000000, 2000/00/00 00:00:00.000000, 56.986687996,-111.071590587,482.6,    -25.60,    -0.67,  1.30,  1.30,    2.40,  1.97, 10,    39,       16370,   -8.44
2019/01/21 20:14:48.000000, 2000/00/00 00:00:00.000000, 56.986710088,-111.071568863,483.1,    -25.60,     0.12,  1.50,  1.40,    2.30,  1.86, 10,    38,       16370,   -8.56
2019/01/21 20:21:46.000000, 2000/00/00 00:00:00.000000, 56.986666770,-111.071595097,486.2,    -25.60,     0.31,  1.30,  1.40,    1.80,  1.73, 10,    39,       16370,   -8.50
2019/01/21 20:28:52.000000, 2000/00/00 00:00:00.000000, 56.986697131,-111.071600417,483.9,    -25.60,     2.50,  1.30,  1.20,    1.80,  1.48, 11,    38,       16370,   -8.50
2019/01/21 20:35:49.000000, 2000/00/00 00:00:00.000000, 56.986694365,-111.071578410,479.2,    -25.60,    -0.18,  1.20,  1.10,    1.50,  1.43, 11,    39,       16370,   -8.50
2019/01/21 20:42:45.000000, 2000/00/00 00:00:00.000000, 56.986681439,-111.071605982,480.7,    -25.60,    -0.18,  1.60,  1.20,    1.80,  1.37, 11,    38,       16370,   -8.50
2019/01/21 20:49:43.000000, 2000/00/00 00:00:00.000000, 56.986671153,-111.071598718,485.2,    -25.60,     0.31,  1.40,  1.10,    1.50,  1.31, 11,    39,       16370,   -8.56
2019/01/21 20:56:48.000000, 2000/00/00 00:00:00.000000, 56.986694470,-111.071577568,479.8,    -25.60,    -1.71,  1.60,  1.00,    1.50,  1.22, 12,    39,       16370,   -8.69
2019/01/21 21:03:55.000000, 2000/00/00 00:00:00.000000, 56.986674449,-111.071593200,479.8,    -25.60,    -2.20,  1.60,  1.10,    1.80,  1.41, 10,    38,       16370,   -8.69
2019/01/21 21:11:02.000000, 2000/00/00 00:00:00.000000, 56.986676979,-111.071578527,479.6,    -25.60,     2.87,  2.70,  1.60,    2.70,  1.54, 08,    40,       16370,   -8.75
2019/01/21 21:18:05.000000, 2000/00/00 00:00:00.000000, 56.986691298,-111.071583951,479.3,    -25.60,     1.04,  1.80,  1.20,    2.00,  1.37, 10,    39,       16369,   -9.00
2019/01/21 21:25:09.000000, 2000/00/00 00:00:00.000000, 56.986693964,-111.071604203,482.6,    -25.60,     1.22,  2.10,  1.20,    2.40,  1.54, 08,    39,       16368,   -9.19
2019/01/21 21:32:14.000000, 2000/00/00 00:00:00.000000, 56.986714503,-111.071584655,481.9,    -25.60,     1.46,  1.70,  1.10,    1.80,  1.78, 09,    41,       16368,   -9.38
2019/01/21 21:39:23.000000, 2000/00/00 00:00:00.000000, 56.986716878,-111.071607940,485.9,    -25.60,     3.23,  7.90,  4.30,    3.30,  4.31, 07,    39,       16367,   -9.44
2019/01/21 21:46:20.000000, 2000/00/00 00:00:00.000000, 56.986691439,-111.071584596,477.2,    -25.60,     0.24,  1.80,  1.20,    2.30,  1.64, 08,    38,       16367,   -9.38
